solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
77,242.235564,91,4.550000,0.017046,0.017199,0.028296,-0.046243,-0.046659,-0.055587,1.000000,-0.000706,0.000699,0.000000,-0.030868,0.030594,-0.000007,0.265222,-0.344390,0.341307,0.000030
77,242.235564,92,4.600000,0.014734,0.014866,0.025517,-0.045557,-0.045966,-0.054936,0.999998,-0.001478,0.001464,0.000000,-0.048087,0.047659,-0.000006,0.265187,-0.341287,0.338264,0.000039
77,242.235564,93,4.650000,0.012456,0.012568,0.022770,-0.044119,-0.044514,-0.054354,0.999993,-0.002680,0.002655,-0.000000,-0.065151,0.064572,-0.000005,0.265143,-0.222835,0.220919,0.000050
77,242.235564,94,4.700000,0.010250,0.010342,0.020052,-0.041511,-0.041883,-0.053863,0.999982,-0.004308,0.004270,-0.000000,-0.076293,0.075618,-0.000004,0.265080,0.078679,-0.077855,0.000063
77,242.235564,95,4.750000,0.008175,0.008248,0.017359,-0.037320,-0.037653,-0.053510,0.999962,-0.006216,0.006160,-0.000000,-0.072359,0.071725,-0.000002,0.265001,0.613123,-0.607540,0.000073
77,242.235564,96,4.800000,0.006309,0.006365,0.014684,-0.031274,-0.031553,-0.053343,0.999936,-0.008025,0.007953,-0.000000,-0.041703,0.041348,0.000000,0.264947,1.332087,-1.320230,0.000076
77,242.235564,97,4.850000,0.004745,0.004788,0.012017,-0.023470,-0.023679,-0.053325,0.999919,-0.009067,0.008987,-0.000000,0.024901,-0.024663,0.000002,0.265026,1.899237,-1.882595,0.000057
77,242.235564,98,4.900000,0.003572,0.003604,0.009350,-0.014649,-0.014779,-0.053195,0.999929,-0.008445,0.008370,-0.000000,0.119863,-0.118793,0.000004,0.266673,1.249343,-1.238649,-0.000001
77,242.235564,99,4.950000,0.002839,0.002865,0.006691,-0.006383,-0.006439,-0.049996,0.999971,-0.005448,0.005401,-0.000000,0.182330,-0.180725,0.000004,0.291898,-3.646655,3.614551,-0.000129
77,242.235564,100,5.000000,0.002520,0.002543,0.004191,-0.000545,-0.000550,-0.000008,0.999999,-0.000890,0.000883,-0.000000,-0.000002,0.000002,0.000000,0,0,0,0
78,250.422356,0,0.000000,0.997573,1.006263,1.046947,-0.000799,-0.002308,-0.010147,1.000000,0.000245,0.000162,0.000048,0.000000,0.000000,0.000000,0.237870,44.911527,-45.232822,-0.156969
78,250.422356,1,0.050000,0.997533,1.006148,1.046439,-0.000656,-0.002523,-0.060147,1.000000,0.000245,0.000162,0.000048,2.245576,-2.261641,-0.004462,0.237870,-44.897519,45.233359,0.105938
78,250.422356,2,0.100000,0.997500,1.006022,1.043432,-0.000513,-0.002739,-0.110146,0.996836,0.056209,-0.056198,-0.000086,0.000317,-0.000353,-0.001451,0.240914,-0.007067,0.007804,0.046691
78,250.422356,3,0.150000,0.997474,1.005885,1.037925,-0.050503,-0.052730,-0.160146,0.996835,0.056219,-0.056205,-0.000122,-0.000036,0.000037,-0.000123,0.240915,-0.000129,0.000123,0.018602
78,250.422356,4,0.200000,0.994949,1.003248,1.029917,-0.100501,-0.102727,-0.210145,0.996835,0.056218,-0.056204,-0.000125,-0.000042,0.000043,0.000405,0.240915,0.000200,-0.000219,0.005183
78,250.422356,5,0.250000,0.989924,0.998112,1.019410,-0.150498,-0.152724,-0.260144,0.996835,0.056216,-0.056203,-0.000115,-0.000032,0.000032,0.000553,0.240915,-0.000067,0.000105,-0.001384
78,250.422356,6,0.300000,0.982399,0.990476,1.006403,-0.200494,-0.202720,-0.310143,0.996836,0.056215,-0.056203,-0.000101,-0.000036,0.000037,0.000513,0.240915,-0.001359,0.001503,-0.003957
78,250.422356,7,0.350000,0.972374,0.980340,0.990896,-0.250489,-0.252716,-0.360142,0.996836,0.056213,-0.056203,-0.000088,-0.000104,0.000112,0.000401,0.240916,-0.019190,0.024672,-0.004352
78,250.422356,8,0.400000,0.959850,0.967704,0.972888,-0.300484,-0.302710,-0.410140,0.996836,0.056210,-0.056201,-0.000078,-0.001063,0.001346,0.000277,0.240916,-0.373505,0.403391,-0.003709
78,250.422356,9,0.450000,0.944826,0.952568,0.952381,-0.350476,-0.352703,-0.460137,0.996839,0.056183,-0.056168,-0.000071,-0.019738,0.021516,0.000172,0.240913,-1.678067,1.684928,-0.002701
78,250.422356,10,0.500000,0.927302,0.934933,0.929375,-0.400438,-0.402671,-0.510133,0.996897,0.055691,-0.055632,-0.000064,-0.103642,0.105762,0.000095,0.240859,-4.675917,4.617183,-0.001890
78,250.422356,11,0.550000,0.907280,0.914800,0.903868,-0.449914,-0.452194,-0.560126,0.997182,0.053108,-0.052995,-0.000059,-0.337438,0.336621,0.000041,0.240583,2.098376,-1.924344,-0.001241
78,250.422356,12,0.600000,0.884784,0.892190,0.875862,-0.497006,-0.499379,-0.610117,0.998005,0.044693,-0.044600,-0.000058,-0.232520,0.240403,0.000006,0.294202,-4.361213,4.393345,0.000158
78,250.422356,13,0.650000,0.859934,0.867221,0.845356,-0.545509,-0.547978,-0.560143,0.998498,0.038890,-0.038600,-0.000049,-0.450581,0.460070,0.000010,0.293622,-2.508039,2.391416,0.000443
78,250.422356,14,0.700000,0.832659,0.839822,0.817349,-0.587426,-0.590205,-0.510163,0.999250,0.027640,-0.027112,-0.000036,-0.575983,0.579641,0.000023,0.238592,0.153278,-0.271301,0.000064
78,250.422356,15,0.750000,0.803287,0.810312,0.791841,-0.611366,-0.614611,-0.560151,0.999832,0.013249,-0.012628,-0.000025,-0.568319,0.566075,0.000025,0.292059,1.619255,-1.686093,-0.000158
78,250.422356,16,0.800000,0.772719,0.779581,0.763833,-0.625025,-0.628939,-0.510164,0.999998,-0.000956,0.001521,-0.000016,-0.487357,0.481770,0.000020,0.237880,2.552137,-2.581111,-0.000134
78,250.422356,17,0.850000,0.741468,0.748134,0.738325,-0.623684,-0.628096,-0.560149,0.999822,-0.013138,0.013564,-0.000009,-0.359751,0.352714,0.000017,0.292071,2.580139,-2.585661,-0.000028
78,250.422356,18,0.900000,0.710284,0.716730,0.710317,-0.609014,-0.613887,-0.510162,0.999505,-0.022129,0.022378,-0.000002,-0.230744,0.223431,0.000016,0.274530,2.595440,-2.586053,0.000072
78,250.422356,19,0.950000,0.679833,0.686035,0.684809,-0.586272,-0.591398,-0.493281,0.999220,-0.027893,0.027960,0.000004,-0.100972,0.094128,0.000018,0.292776,2.000230,-1.968060,0.000131
78,250.422356,20,1.000000,0.650519,0.656465,0.660145,-0.555977,-0.561175,-0.443295,0.999078,-0.030416,0.030311,0.000009,-0.000961,-0.004275,0.000022,0.263207,1.734182,-1.675708,0.000156
78,250.422356,21,1.050000,0.622720,0.628407,0.637980,-0.526456,-0.531552,-0.448173,0.999080,-0.030440,0.030205,0.000014,0.085749,-0.088060,0.000026,0.292941,0.569846,-0.534320,0.000108
78,250.422356,22,1.100000,0.596398,0.601829,0.615572,-0.493715,-0.498556,-0.398185,0.999207,-0.028298,0.028005,0.000016,0.114241,-0.114776,0.000029,0.238635,0.213730,-0.182223,0.000045
78,250.422356,23,1.150000,0.571712,0.576901,0.595663,-0.468983,-0.473565,-0.448169,0.999360,-0.025444,0.025138,0.000018,0.124927,-0.123887,0.000030,0.292612,-0.291642,0.301599,-0.000034
78,250.422356,24,1.200000,0.548263,0.553223,0.573254,-0.441758,-0.446008,-0.398181,0.999508,-0.022322,0.022043,0.000019,0.110346,-0.108807,0.000029,0.267545,-0.368254,0.368757,-0.000086
78,250.422356,25,1.250000,0.526175,0.530923,0.553345,-0.419927,-0.423899,-0.394202,0.999622,-0.019565,0.019324,0.000020,0.091933,-0.090369,0.000027,0.292305,-0.433388,0.426839,-0.000114
78,250.422356,26,1.300000,0.505178,0.509728,0.533635,-0.399016,-0.402726,-0.344215,0.999705,-0.017267,0.017065,0.000021,0.070264,-0.069027,0.000024,0.238159,-0.339445,0.332633,-0.000127
78,250.422356,27,1.350000,0.485228,0.489591,0.516424,-0.383968,-0.387499,-0.394200,0.999762,-0.015511,0.015340,0.000021,0.053291,-0.052396,0.000020,0.292141,-0.275695,0.269919,-0.000130
78,250.422356,28,1.400000,0.466029,0.470216,0.496714,-0.367374,-0.370720,-0.344213,0.999801,-0.014179,0.014030,0.000021,0.039507,-0.038900,0.000016,0.264213,-0.185599,0.181839,-0.000129
78,250.422356,29,1.450000,0.447661,0.451680,0.479504,-0.353647,-0.356848,-0.345819,0.999828,-0.013191,0.013058,0.000022,0.030227,-0.029808,0.000013,0.292064,-0.145805,0.143336,-0.000122
78,250.422356,30,1.500000,0.429978,0.433838,0.462213,-0.339525,-0.342581,-0.295832,0.999847,-0.012436,0.012313,0.000022,0.022937,-0.022641,0.000009,0.238024,-0.085056,0.084009,-0.000113
78,250.422356,31,1.550000,0.413002,0.416709,0.447421,-0.328672,-0.331619,-0.345818,0.999861,-0.011862,0.011747,0.000022,0.018684,-0.018440,0.000006,0.292026,-0.080207,0.079456,-0.000102
78,250.422356,32,1.600000,0.396568,0.400128,0.430130,-0.315968,-0.318791,-0.295830,0.999871,-0.011395,0.011286,0.000022,0.014673,-0.014468,0.000003,0.265610,-0.036268,0.036139,-0.000090
78,250.422356,33,1.650000,0.380770,0.384188,0.415339,-0.304867,-0.307582,-0.294712,0.999880,-0.011029,0.010925,0.000022,0.012860,-0.012661,0.000001,0.292004,-0.035932,0.035569,-0.000079
78,250.422356,34,1.700000,0.365527,0.368809,0.400603,-0.293054,-0.295656,-0.244725,0.999886,-0.010707,0.010608,0.000022,0.011063,-0.010882,-0.000002,0.237987,-0.009735,0.009704,-0.000070
78,250.422356,35,1.750000,0.350874,0.354027,0.388367,-0.283705,-0.286219,-0.294709,0.999892,-0.010430,0.010336,0.000022,0.010577,-0.010397,-0.000004,0.291990,-0.025048,0.024623,-0.000061
78,250.422356,36,1.800000,0.336689,0.339716,0.373631,-0.272528,-0.274940,-0.244720,0.999898,-0.010166,0.010076,0.000022,0.009324,-0.009166,-0.000005,0.237976,0.001089,-0.001220,-0.000054
78,250.422356,37,1.850000,0.323062,0.325969,0.361395,-0.263648,-0.265980,-0.294704,0.999902,-0.009933,0.009847,0.000022,0.009379,-0.009227,-0.000007,0.291978,-0.008385,0.007992,-0.000048
78,250.422356,38,1.900000,0.309880,0.312670,0.346660,-0.253001,-0.255240,-0.244716,0.999907,-0.009699,0.009616,0.000022,0.008959,-0.008827,-0.000008,0.265234,0.013576,-0.013721,-0.000044
78,250.422356,39,1.950000,0.297230,0.299908,0.334424,-0.243555,-0.245713,-0.244225,0.999911,-0.009475,0.009396,0.000022,0.009638,-0.009513,-0.000010,0.291967,0.001283,-0.001604,-0.000040
78,250.422356,40,2.000000,0.285052,0.287622,0.322213,-0.233396,-0.235468,-0.194238,0.999915,-0.009234,0.009158,0.000021,0.009702,-0.009594,-0.000011,0.237959,0.016405,-0.016521,-0.000036
78,250.422356,41,2.050000,0.273382,0.275849,0.312501,-0.225326,-0.227331,-0.244223,0.999920,-0.008991,0.008918,0.000021,0.010523,-0.010420,-0.000012,0.291957,-0.002385,0.002026,-0.000034
78,250.422356,42,2.100000,0.262116,0.264482,0.300290,-0.215683,-0.217609,-0.194234,0.999924,-0.008728,0.008658,0.000021,0.010403,-0.010318,-0.000013,0.237950,0.015197,-0.015298,-0.000031
78,250.422356,43,2.150000,0.251332,0.253602,0.290578,-0.208054,-0.209917,-0.244219,0.999929,-0.008468,0.008400,0.000020,0.011163,-0.011083,-0.000014,0.291946,0.005321,-0.005551,-0.000029
78,250.422356,44,2.200000,0.240929,0.243106,0.278367,-0.198972,-0.200762,-0.194231,0.999933,-0.008189,0.008123,0.000020,0.011429,-0.011361,-0.000014,0.262871,0.013511,-0.013553,-0.000027
78,250.422356,45,2.250000,0.230980,0.233068,0.268656,-0.191065,-0.192789,-0.198063,0.999938,-0.007903,0.007839,0.000020,0.012105,-0.012038,-0.000015,0.291935,0.002738,-0.002839,-0.000024
78,250.422356,46,2.300000,0.221427,0.223428,0.258753,-0.182590,-0.184244,-0.148076,0.999943,-0.007601,0.007538,0.000019,0.012242,-0.012180,-0.000016,0.237933,0.010703,-0.010621,-0.000022
78,250.422356,47,2.350000,0.212298,0.214216,0.251349,-0.175948,-0.177547,-0.198059,0.999947,-0.007295,0.007233,0.000019,0.012777,-0.012711,-0.000016,0.291926,-0.002549,0.002490,-0.000020
78,250.422356,48,2.400000,0.203500,0.205339,0.241446,-0.168128,-0.169660,-0.148070,0.999952,-0.006975,0.006916,0.000019,0.012649,-0.012587,-0.000017,0.237926,0.004109,-0.003989,-0.000018
78,250.422356,49,2.450000,0.195094,0.196856,0.234042,-0.162034,-0.163514,-0.198052,0.999956,-0.006659,0.006601,0.000018,0.012855,-0.012786,-0.000018,0.291915,-0.009228,0.009201,-0.000017
78,250.422356,50,2.500000,0.186992,0.188680,0.224140,-0.154898,-0.156314,-0.148063,0.999960,-0.006338,0.006281,0.000018,0.012393,-0.012326,-0.000018,0.237917,-0.005064,0.005182,-0.000015
78,250.422356,51,2.550000,0.179247,0.180864,0.216737,-0.149363,-0.150730,-0.198047,0.999964,-0.006028,0.005973,0.000017,0.012140,-0.012067,-0.000018,0.291905,-0.010341,0.010372,-0.000013
78,250.422356,52,2.600000,0.171779,0.173328,0.206834,-0.142906,-0.144213,-0.148059,0.999968,-0.005724,0.005671,0.000017,0.011623,-0.011549,-0.000019,0.263946,-0.009223,0.009327,-0.000011
78,250.422356,53,2.650000,0.164634,0.166117,0.199431,-0.137362,-0.138618,-0.149835,0.999971,-0.005434,0.005383,0.000016,0.011162,-0.011082,-0.000019,0.291897,-0.010423,0.010483,-0.000010
78,250.422356,54,2.700000,0.157766,0.159186,0.191940,-0.131543,-0.132743,-0.099848,0.999974,-0.005155,0.005106,0.000016,0.010641,-0.010558,-0.000019,0.237904,-0.013933,0.013999,-0.000008
78,250.422356,55,2.750000,0.151189,0.152549,0.186947,-0.127045,-0.128202,-0.149831,0.999976,-0.004889,0.004842,0.000015,0.009944,-0.009858,-0.000020,0.291892,-0.011175,0.011186,-0.000007
78,250.422356,56,2.800000,0.144836,0.146139,0.179456,-0.121811,-0.122917,-0.099842,0.999979,-0.004640,0.004595,0.000015,0.009385,-0.009299,-0.000020,0.237902,-0.013250,0.013275,-0.000005
78,250.422356,57,2.850000,0.138746,0.139993,0.174464,-0.117762,-0.118828,-0.149820,0.999981,-0.004405,0.004363,0.000014,0.008723,-0.008635,-0.000020,0.291887,-0.009877,0.009861,-0.000004
78,250.422356,58,2.900000,0.132858,0.134052,0.166973,-0.113045,-0.114066,-0.099829,0.999983,-0.004187,0.004147,0.000014,0.008229,-0.008142,-0.000020,0.237899,-0.012554,0.012536,-0.000002
78,250.422356,59,2.950000,0.127205,0.128348,0.161981,-0.109392,-0.110376,-0.149805,0.999984,-0.003982,0.003943,0.000013,0.007601,-0.007515,-0.000020,0.291883,-0.009373,0.009320,-0.000001
78,250.422356,60,3.000000,0.121736,0.122830,0.154491,-0.105129,-0.106072,-0.099815,0.999986,-0.003792,0.003755,0.000013,0.007133,-0.007049,-0.000020,0.237895,-0.012428,0.012360,0.000000
78,250.422356,61,3.050000,0.116479,0.117526,0.149500,-0.101820,-0.102731,-0.149793,0.999987,-0.003613,0.003579,0.000012,0.006511,-0.006431,-0.000020,0.291880,-0.008984,0.008894,0.000002
78,250.422356,62,3.100000,0.111388,0.112389,0.142010,-0.097951,-0.098825,-0.099803,0.999988,-0.003450,0.003418,0.000012,0.006062,-0.005987,-0.000020,0.237891,-0.011121,0.011016,0.000003
78,250.422356,63,3.150000,0.106491,0.107448,0.137020,-0.094939,-0.095785,-0.149785,0.999989,-0.003299,0.003269,0.000011,0.005506,-0.005436,-0.000020,0.291876,-0.004610,0.004524,0.000004
78,250.422356,64,3.200000,0.101744,0.102659,0.129531,-0.091405,-0.092219,-0.099797,0.999990,-0.003161,0.003133,0.000011,0.005276,-0.005210,-0.000020,0.257295,-0.010144,0.010012,0.000005
78,250.422356,65,3.250000,0.097174,0.098048,0.124541,-0.088420,-0.089207,-0.113843,0.999991,-0.003029,0.003003,0.000010,0.004768,-0.004709,-0.000020,0.291874,-0.005478,0.005371,0.000006
78,250.422356,66,3.300000,0.092753,0.093588,0.118849,-0.085174,-0.085932,-0.063856,0.999992,-0.002910,0.002885,0.000010,0.004494,-0.004441,-0.000020,0.237887,-0.006964,0.006844,0.000007
78,250.422356,67,3.350000,0.088494,0.089291,0.115656,-0.082632,-0.083368,-0.113840,0.999992,-0.002798,0.002774,0.000009,0.004146,-0.004098,-0.000019,0.291873,-0.001554,0.001471,0.000008
78,250.422356,68,3.400000,0.084362,0.085123,0.109964,-0.079634,-0.080343,-0.063851,0.999993,-0.002694,0.002671,0.000009,0.004069,-0.004025,-0.000019,0.237886,-0.003313,0.003218,0.000009
78,250.422356,69,3.450000,0.080381,0.081105,0.106772,-0.077280,-0.077970,-0.113834,0.999993,-0.002592,0.002571,0.000008,0.003903,-0.003864,-0.000019,0.291872,-0.000059,-0.000006,0.000010
78,250.422356,70,3.500000,0.076517,0.077207,0.101080,-0.074501,-0.075167,-0.063845,0.999994,-0.002495,0.002474,0.000008,0.003900,-0.003864,-0.000019,0.237885,-0.002178,0.002101,0.000011
78,250.422356,71,3.550000,0.072792,0.073449,0.097888,-0.072321,-0.072969,-0.113828,0.999994,-0.002397,0.002378,0.000008,0.003791,-0.003759,-0.000018,0.291871,0.000062,-0.000110,0.000012
78,250.422356,72,3.600000,0.069176,0.069800,0.092196,-0.069751,-0.070377,-0.063839,0.999995,-0.002303,0.002284,0.000007,0.003794,-0.003765,-0.000018,0.237883,-0.001376,0.001323,0.000013
78,250.422356,73,3.650000,0.065688,0.066281,0.089004,-0.067739,-0.068349,-0.113824,0.999995,-0.002208,0.002190,0.000007,0.003725,-0.003699,-0.000018,0.291869,0.001483,-0.001500,0.000014
78,250.422356,74,3.700000,0.062301,0.062864,0.083313,-0.065372,-0.065962,-0.063836,0.999996,-0.002115,0.002097,0.000006,0.003799,-0.003774,-0.000017,0.258260,-0.005800,0.005727,0.000014
78,250.422356,75,3.750000,0.059032,0.059566,0.080121,-0.063367,-0.063940,-0.076086,0.999996,-0.002020,0.002003,0.000006,0.003509,-0.003487,-0.000017,0.265921,0.001220,-0.001219,0.000015
78,250.422356,76,3.800000,0.055864,0.056369,0.076317,-0.061394,-0.061950,-0.074148,0.999996,-0.001932,0.001916,0.000005,0.003570,-0.003548,-0.000016,0.265839,0.004846,-0.004808,0.000016
78,250.422356,77,3.850000,0.052794,0.053271,0.072610,-0.059508,-0.060048,-0.072360,0.999997,-0.001843,0.001827,0.000005,0.003813,-0.003789,-0.000016,0.265811,0.006498,-0.006439,0.000017
78,250.422356,78,3.900000,0.049819,0.050269,0.068992,-0.057710,-0.058234,-0.070624,0.999997,-0.001747,0.001732,0.000005,0.004138,-0.004111,-0.000015,0.265755,0.008285,-0.008201,0.000017
78,250.422356,79,3.950000,0.046933,0.047357,0.065461,-0.056005,-0.056514,-0.068992,0.999997,-0.001644,0.001629,0.000004,0.004552,-0.004521,-0.000015,0.265710,0.010837,-0.010722,0.000018
78,250.422356,80,4.000000,0.044133,0.044531,0.062011,-0.054401,-0.054897,-0.067442,0.999998,-0.001530,0.001516,0.000004,0.005094,-0.005057,-0.000014,0.265664,0.013505,-0.013359,0.000018
78,250.422356,81,4.050000,0.041413,0.041787,0.058639,-0.052909,-0.053391,-0.065976,0.999998,-0.001403,0.001390,0.000003,0.005769,-0.005725,-0.000014,0.265619,0.015423,-0.015254,0.000019
78,250.422356,82,4.100000,0.038768,0.039117,0.055340,-0.051542,-0.052011,-0.064592,0.999998,-0.001258,0.001247,0.000003,0.006540,-0.006487,-0.000013,0.265575,0.015541,-0.015366,0.000019
78,250.422356,83,4.150000,0.036191,0.036516,0.052110,-0.050316,-0.050773,-0.063289,0.999999,-0.001095,0.001085,0.000003,0.007317,-0.007256,-0.000013,0.265532,0.012396,-0.012245,0.000019
78,250.422356,84,4.200000,0.033675,0.033978,0.048946,-0.049249,-0.049697,-0.062065,0.999999,-0.000912,0.000903,0.000002,0.007937,-0.007868,-0.000012,0.265490,0.003911,-0.003837,0.000019
78,250.422356,85,4.250000,0.031212,0.031493,0.045843,-0.048361,-0.048800,-0.060918,0.999999,-0.000714,0.000706,0.000002,0.008133,-0.008060,-0.000012,0.265449,-0.012678,0.012599,0.000018
78,250.422356,86,4.300000,0.028794,0.029053,0.042797,-0.047667,-0.048098,-0.059847,1.000000,-0.000510,0.000505,0.000002,0.007499,-0.007430,-0.000011,0.265408,-0.040631,0.040293,0.000018
78,250.422356,87,4.350000,0.026411,0.026648,0.039804,-0.047170,-0.047596,-0.058852,1.000000,-0.000323,0.000319,0.000001,0.005467,-0.005415,-0.000011,0.265368,-0.083033,0.082303,0.000019
78,250.422356,88,4.400000,0.024052,0.024268,0.036862,-0.046856,-0.047279,-0.057930,1.000000,-0.000186,0.000184,0.000001,0.001315,-0.001300,-0.000010,0.265329,-0.141356,0.140091,0.000020
78,250.422356,89,4.450000,0.021710,0.021904,0.033965,-0.046676,-0.047096,-0.057081,1.000000,-0.000153,0.000151,0.000001,-0.005752,0.005704,-0.000010,0.265291,-0.213005,0.211088,0.000023
78,250.422356,90,4.500000,0.019376,0.019549,0.031111,-0.046527,-0.046946,-0.056301,1.000000,-0.000297,0.000294,0.000001,-0.016403,0.016259,-0.000009,0.265256,-0.287732,0.285144,0.000027
78,250.422356,91,4.550000,0.017049,0.017202,0.028296,-0.046238,-0.046654,-0.055587,1.000000,-0.000707,0.000700,0.000001,-0.030789,0.030516,-0.000008,0.265222,-0.343220,0.340146,0.000033
78,250.422356,92,4.600000,0.014738,0.014869,0.025517,-0.045550,-0.045959,-0.054936,0.999998,-0.001477,0.001463,0.000000,-0.047950,0.047523,-0.000007,0.265187,-0.340865,0.337842,0.000042
78,250.422356,93,4.650000,0.012460,0.012572,0.022770,-0.044113,-0.044508,-0.054354,0.999993,-0.002676,0.002651,0.000000,-0.064993,0.064415,-0.000006,0.265143,-0.224097,0.222166,0.000053
78,250.422356,94,4.700000,0.010254,0.010346,0.020052,-0.041509,-0.041881,-0.053863,0.999982,-0.004300,0.004262,-0.000000,-0.076198,0.075524,-0.000005,0.265080,0.075202,-0.074412,0.000066
78,250.422356,95,4.750000,0.008179,0.008252,0.017359,-0.037325,-0.037659,-0.053510,0.999962,-0.006205,0.006150,-0.000000,-0.072438,0.071803,-0.000003,0.265001,0.608385,-0.602844,0.000077
78,250.422356,96,4.800000,0.006313,0.006369,0.014684,-0.031290,-0.031569,-0.053342,0.999936,-0.008016,0.007945,-0.000000,-0.042019,0.041661,-0.000001,0.264947,1.329711,-1.317872,0.000079
78,250.422356,97,4.850000,0.004748,0.004791,0.012017,-0.023494,-0.023703,-0.053324,0.999919,-0.009067,0.008986,-0.000000,0.024467,-0.024233,0.000002,0.265025,1.905117,-1.888415,0.000062
78,250.422356,98,4.900000,0.003573,0.003606,0.009350,-0.014674,-0.014804,-0.053196,0.999929,-0.008455,0.008380,-0.000000,0.119723,-0.118653,0.000003,0.266674,1.264281,-1.253451,0.000005
78,250.422356,99,4.950000,0.002840,0.002865,0.006691,-0.006397,-0.006454,-0.049996,0.999970,-0.005462,0.005414,-0.000000,0.182937,-0.181326,0.000004,0.291898,-3.658782,3.626561,-0.000122
78,250.422356,100,5.000000,0.002520,0.002543,0.004191,-0.000544,-0.000549,-0.000008,0.999999,-0.000889,0.000881,-0.000000,-0.000002,0.000002,0.000000,0,0,0,0
79,242.226041,0,0.000000,0.997573,1.006263,1.046947,-0.000799,-0.002308,-0.010147,1.000000,0.000245,0.000162,0.000048,0.000000,0.000000,0.000000,0.237870,44.911762,-45.232970,-0.157323
