solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
95,155.076825,64,3.200000,0.064156,0.014838,0.001462,-0.057346,-0.013207,-0.001180,0.999713,0.000304,0.000298,-0.023948,-0.009425,0.019373,0.034910,0.264886,0.046111,-0.136965,0.013048
95,155.076825,65,3.250000,0.061289,0.014178,0.001403,-0.057061,-0.013512,-0.001150,0.999733,0.000080,0.000788,-0.023075,-0.007145,0.012512,0.035281,0.264895,0.077037,-0.218003,0.010247
95,155.076825,66,3.300000,0.058436,0.013502,0.001345,-0.056290,-0.013609,-0.001105,0.999753,-0.000090,0.001105,-0.022193,-0.003310,0.001602,0.035572,0.264896,0.041558,-0.111764,0.006938
95,155.076825,67,3.350000,0.055622,0.012822,0.001290,-0.055205,-0.013544,-0.001059,0.999772,-0.000171,0.001146,-0.021304,-0.001234,-0.003990,0.035769,0.264890,0.001527,0.049839,0.003599
95,155.076825,68,3.400000,0.052861,0.012145,0.001237,-0.054076,-0.013400,-0.001022,0.999791,-0.000203,0.001048,-0.020410,-0.001153,-0.001500,0.035872,0.264886,-0.041901,0.126953,0.002090
95,155.076825,69,3.450000,0.050157,0.011475,0.001186,-0.053045,-0.013222,-0.000994,0.999809,-0.000232,0.001011,-0.019513,-0.003246,0.004846,0.035931,0.264886,-0.059012,0.140056,0.000560
95,155.076825,70,3.500000,0.047505,0.010814,0.001136,-0.052049,-0.013014,-0.000966,0.999826,-0.000310,0.001134,-0.018615,-0.006203,0.011844,0.035947,0.264888,-0.057190,0.125058,-0.001242
95,155.076825,71,3.550000,0.044903,0.010163,0.001088,-0.050931,-0.012731,-0.000934,0.999842,-0.000458,0.001433,-0.017717,-0.009079,0.018089,0.035912,0.264890,0.012382,-0.000308,-0.003678
95,155.076825,72,3.600000,0.042356,0.009526,0.001041,-0.049518,-0.012306,-0.000900,0.999857,-0.000676,0.001890,-0.016819,-0.008484,0.018061,0.035807,0.264889,0.050883,-0.117328,-0.005186
95,155.076825,73,3.650000,0.039880,0.008911,0.000996,-0.047653,-0.011674,-0.000868,0.999870,-0.000879,0.002345,-0.015924,-0.005965,0.012183,0.035660,0.264885,0.053171,-0.134277,-0.007359
95,155.076825,74,3.700000,0.037498,0.008327,0.000953,-0.045339,-0.010849,-0.000845,0.999883,-0.001021,0.002653,-0.015032,-0.003322,0.005461,0.035451,0.264882,0.047364,-0.106775,-0.010097
95,155.076825,75,3.750000,0.035231,0.007785,0.000911,-0.042721,-0.009887,-0.000831,0.999895,-0.001099,0.002792,-0.014146,-0.000962,0.000118,0.035164,0.264880,0.076986,-0.120520,-0.013393
95,155.076825,76,3.800000,0.033095,0.007290,0.000869,-0.039968,-0.008847,-0.000822,0.999907,-0.001121,0.002796,-0.013267,0.002888,-0.005909,0.034783,0.264878,0.076236,-0.151579,-0.015592
95,155.076825,77,3.850000,0.031096,0.006848,0.000828,-0.037211,-0.007784,-0.000816,0.999919,-0.001048,0.002648,-0.012397,0.006707,-0.013485,0.034340,0.264878,0.049777,-0.113536,-0.018357
95,155.076825,78,3.900000,0.029236,0.006459,0.000787,-0.034600,-0.006788,-0.000809,0.999930,-0.000883,0.002310,-0.011539,0.009214,-0.019153,0.033818,0.264880,0.018688,-0.045505,-0.021630
95,155.076825,79,3.950000,0.027506,0.006119,0.000747,-0.032325,-0.005948,-0.000796,0.999941,-0.000656,0.001829,-0.010694,0.010173,-0.021416,0.033203,0.264883,0.019569,-0.014841,-0.025407
95,155.076825,80,4.000000,0.025890,0.005822,0.000707,-0.030523,-0.005324,-0.000775,0.999950,-0.000406,0.001292,-0.009864,0.011178,-0.022145,0.032481,0.264885,0.009377,-0.026398,-0.027949
95,155.076825,81,4.050000,0.024363,0.005556,0.000668,-0.029252,-0.004939,-0.000749,0.999959,-0.000131,0.000736,-0.009052,0.011674,-0.023451,0.031686,0.264885,-0.026489,0.035128,-0.030928
95,155.076825,82,4.100000,0.022901,0.005309,0.000631,-0.028530,-0.004817,-0.000723,0.999966,0.000156,0.000147,-0.008260,0.010378,-0.021681,0.030807,0.264883,-0.065024,0.127115,-0.034282
95,155.076825,83,4.150000,0.021474,0.005068,0.000595,-0.028387,-0.004972,-0.000698,0.999972,0.000412,-0.000398,-0.007490,0.007152,-0.015313,0.029833,0.264880,-0.066446,0.174637,-0.038017
95,155.076825,84,4.200000,0.020055,0.004819,0.000560,-0.028780,-0.005373,-0.000680,0.999977,0.000587,-0.000782,-0.006744,0.003847,-0.006573,0.028752,0.264876,-0.067076,0.151030,-0.040381
95,155.076825,85,4.250000,0.018616,0.004551,0.000526,-0.029551,-0.005943,-0.000669,0.999981,0.000682,-0.000947,-0.006026,0.000501,0.000983,0.027604,0.264874,-0.085458,0.181505,-0.043171
95,155.076825,86,4.300000,0.017138,0.004254,0.000492,-0.030484,-0.006607,-0.000663,0.999985,0.000694,-0.000923,-0.005335,-0.003773,0.010058,0.026377,0.264873,-0.096004,0.215101,-0.046377
95,155.076825,87,4.350000,0.015614,0.003923,0.000459,-0.031394,-0.007282,-0.000659,0.999989,0.000600,-0.000672,-0.004676,-0.008584,0.020810,0.025059,0.264874,-0.061330,0.180761,-0.050033
95,155.076825,88,4.400000,0.014045,0.003559,0.000426,-0.032056,-0.007868,-0.000652,0.999992,0.000387,-0.000151,-0.004049,-0.011670,0.029840,0.023637,0.264877,-0.027489,0.074002,-0.052438
95,155.076825,89,4.450000,0.012442,0.003166,0.000394,-0.032205,-0.008247,-0.000640,0.999994,0.000099,0.000596,-0.003458,-0.013071,0.033529,0.022146,0.264879,-0.010239,0.016843,-0.055386
95,155.076825,90,4.500000,0.010831,0.002753,0.000362,-0.031621,-0.008346,-0.000625,0.999995,-0.000225,0.001435,-0.002904,-0.013611,0.034360,0.020572,0.264878,0.009696,-0.025831,-0.058875
95,155.076825,91,4.550000,0.009250,0.002336,0.000330,-0.030212,-0.008130,-0.000612,0.999994,-0.000562,0.002295,-0.002390,-0.013153,0.033058,0.018899,0.264874,0.064968,-0.113778,-0.062890
95,155.076825,92,4.600000,0.007740,0.001930,0.000300,-0.027959,-0.007584,-0.000610,0.999993,-0.000888,0.003123,-0.001917,-0.009929,0.027360,0.017111,0.264870,0.103211,-0.243313,-0.065701
95,155.076825,93,4.650000,0.006342,0.001551,0.000269,-0.024894,-0.006719,-0.000621,0.999991,-0.001133,0.003808,-0.001489,-0.004786,0.015188,0.015243,0.264867,0.106080,-0.281702,-0.068982
95,155.076825,94,4.700000,0.005097,0.001215,0.000238,-0.021157,-0.005613,-0.000642,0.999990,-0.001251,0.004188,-0.001108,0.000509,0.001100,0.013283,0.264869,0.083517,-0.236700,-0.072631
95,155.076825,95,4.750000,0.004039,0.000934,0.000206,-0.017048,-0.004390,-0.000663,0.999990,-0.001237,0.004216,-0.000776,0.004685,-0.010735,0.011218,0.264877,0.069597,-0.165715,-0.076503
95,155.076825,96,4.800000,0.003187,0.000714,0.000173,-0.012911,-0.003180,-0.000670,0.999991,-0.001119,0.003948,-0.000495,0.008169,-0.019019,0.009044,0.264886,0.037283,-0.117329,-0.078632
95,155.076825,97,4.850000,0.002541,0.000555,0.000140,-0.009037,-0.002085,-0.000657,0.999994,-0.000914,0.003472,-0.000270,0.010040,-0.024882,0.006808,0.264895,-0.021937,0.015421,-0.080689
95,155.076825,98,4.900000,0.002089,0.000451,0.000107,-0.005630,-0.001189,-0.000622,0.999996,-0.000662,0.002850,-0.000100,0.008949,-0.024109,0.004515,0.264893,-0.081535,0.183105,-0.082621
95,155.076825,99,4.950000,0.001808,0.000392,0.000076,-0.002834,-0.000539,-0.000589,0.999997,-0.000438,0.002248,0.000013,0.004877,-0.014952,0.002166,0.265192,-0.096589,0.294428,-0.084461
95,155.076825,100,5.000000,0.001666,0.000365,0.000046,-0.000626,-0.000109,0.000003,0.999998,-0.000316,0.001874,0.000067,0.000048,-0.000230,-0.000234,0,0,0,0
96,153.748015,0,0.000000,0.650783,0.140041,0.014999,0.002485,0.011719,0.000000,0.997690,-0.002392,0.000779,-0.067880,0.000000,0.000000,0.000000,0.258814,3.102598,-7.098353,0.169191
96,153.748015,1,0.050000,0.650907,0.140627,0.014999,0.003386,0.013955,-0.011222,0.997690,-0.002392,0.000779,-0.067880,0.155130,-0.354918,0.004809,0.239652,1.361440,-2.832566,0.160258
96,153.748015,2,0.100000,0.651076,0.141324,0.014438,0.004220,0.016026,-0.057927,0.997668,0.000875,-0.008336,-0.067739,0.223267,-0.496518,0.009364,0.267056,0.018168,-0.010145,0.141894
96,153.748015,3,0.150000,0.651287,0.142126,0.011542,-0.004064,0.015721,-0.053949,0.997483,0.005601,-0.021096,-0.067463,0.224352,-0.496946,0.013398,0.278284,-0.776912,1.841349,0.124779
96,153.748015,4,0.200000,0.651084,0.142912,0.008844,-0.026142,0.011430,-0.029598,0.997119,0.010349,-0.033866,-0.067074,0.185759,-0.404764,0.016945,0.279676,-1.191132,2.775123,0.110597
96,153.748015,5,0.250000,0.649777,0.143483,0.007364,-0.061839,0.003093,-0.003478,0.996695,0.014286,-0.044269,-0.066595,0.126462,-0.265888,0.020088,0.275808,-1.327672,3.074747,0.097560
96,153.748015,6,0.300000,0.646685,0.143638,0.007190,-0.107883,-0.008440,0.014567,0.996362,0.016972,-0.051110,-0.066048,0.060281,-0.112055,0.022861,0.270444,-1.269597,2.942323,0.085437
96,153.748015,7,0.350000,0.641291,0.143216,0.007919,-0.160014,-0.021996,0.021984,0.996226,0.018259,-0.054010,-0.065449,-0.003101,0.035114,0.025290,0.265760,-1.026517,2.437807,0.073687
96,153.748015,8,0.400000,0.633290,0.142116,0.009018,-0.214151,-0.036421,0.020433,0.996315,0.018205,-0.053142,-0.064807,-0.054461,0.157001,0.027384,0.262729,-0.777635,1.820648,0.063675
96,153.748015,9,0.450000,0.622583,0.140295,0.010040,-0.266820,-0.050719,0.013398,0.996584,0.017066,-0.049156,-0.064125,-0.093506,0.247977,0.029194,0.261536,-0.573563,1.325630,0.053844
96,153.748015,10,0.500000,0.609242,0.137759,0.010710,-0.315332,-0.064141,0.004601,0.996954,0.015098,-0.042839,-0.063406,-0.122459,0.314155,0.030725,0.261647,-0.373722,0.857968,0.044456
96,153.748015,11,0.550000,0.593475,0.134552,0.010940,-0.357647,-0.076095,-0.003366,0.997349,0.012510,-0.034825,-0.062650,-0.141511,0.356910,0.031988,0.262486,-0.095806,0.232253,0.035123
96,153.748015,12,0.600000,0.575593,0.130747,0.010771,-0.392175,-0.086104,-0.009112,0.997708,0.009513,-0.025713,-0.061861,-0.146735,0.368351,0.032987,0.263699,0.144664,-0.387504,0.027147
96,153.748015,13,0.650000,0.555984,0.126442,0.010316,-0.417805,-0.093820,-0.012016,0.997981,0.006401,-0.016306,-0.061042,-0.139963,0.348792,0.033758,0.264864,0.293851,-0.769961,0.019298
96,153.748015,14,0.700000,0.535094,0.121751,0.009715,-0.434152,-0.099110,-0.012328,0.998153,0.003427,-0.007395,-0.060198,-0.125717,0.310115,0.034307,0.265643,0.351350,-0.904453,0.012479
96,153.748015,15,0.750000,0.513386,0.116796,0.009098,-0.441617,-0.102037,-0.010962,0.998238,0.000750,0.000530,-0.059337,-0.108553,0.264729,0.034662,0.265988,0.372149,-0.903196,0.007186
96,153.748015,16,0.800000,0.491305,0.111694,0.008550,-0.441140,-0.102806,-0.008892,0.998262,-0.001565,0.007297,-0.058464,-0.090294,0.219426,0.034866,0.266033,0.360476,-0.906896,0.004993
96,153.748015,17,0.850000,0.469248,0.106553,0.008106,-0.433873,-0.101687,-0.006794,0.998251,-0.003492,0.012906,-0.057585,-0.072560,0.173962,0.035008,0.265913,0.342126,-0.887786,0.003468
96,153.748015,18,0.900000,0.447554,0.101469,0.007766,-0.420986,-0.098986,-0.005038,0.998228,-0.005041,0.017355,-0.056702,-0.055685,0.129476,0.035106,0.265702,0.320080,-0.835299,0.001808
96,153.748015,19,0.950000,0.426505,0.096520,0.007514,-0.403657,-0.095003,-0.003818,0.998208,-0.006232,0.020669,-0.055818,-0.039854,0.087637,0.035158,0.265465,0.368033,-0.886218,-0.000901
96,153.748015,20,1.000000,0.406322,0.091770,0.007323,-0.383030,-0.090021,-0.003175,0.998202,-0.007086,0.022917,-0.054934,-0.021569,0.043273,0.035132,0.265242,0.371014,-0.904075,-0.003269
96,153.748015,21,1.050000,0.387171,0.087269,0.007165,-0.360175,-0.084310,-0.003052,0.998220,-0.007544,0.024033,-0.054052,-0.003076,-0.001960,0.035039,0.265049,0.305677,-0.740903,-0.006635
96,153.748015,22,1.100000,0.369162,0.083053,0.007012,-0.336224,-0.078192,-0.003343,0.998268,-0.007603,0.023995,-0.053175,0.012210,-0.039009,0.034851,0.264938,0.199157,-0.462212,-0.010185
96,153.748015,23,1.150000,0.352351,0.079143,0.006845,-0.312324,-0.071997,-0.003839,0.998339,-0.007329,0.023011,-0.052306,0.022220,-0.062103,0.034561,0.264923,0.158928,-0.336850,-0.013504
96,153.748015,24,1.200000,0.336735,0.075544,0.006653,-0.289406,-0.065999,-0.004313,0.998422,-0.006836,0.021439,-0.051444,0.030248,-0.078917,0.034177,0.264942,0.083618,-0.174858,-0.013909
96,153.748015,25,1.250000,0.322264,0.072244,0.006437,-0.268057,-0.060384,-0.004676,0.998511,-0.006164,0.019436,-0.050594,0.034531,-0.087620,0.033782,0.264991,-0.014045,0.042823,-0.013984
96,153.748015,26,1.300000,0.308862,0.069225,0.006203,-0.248704,-0.055309,-0.004859,0.998599,-0.005396,0.017210,-0.049754,0.033941,-0.085435,0.033385,0.265052,-0.086860,0.212557,-0.013976
96,153.748015,27,1.350000,0.296426,0.066459,0.005961,-0.231570,-0.050859,-0.004842,0.998679,-0.004641,0.015039,-0.048923,0.029706,-0.074764,0.032987,0.265089,-0.025257,0.093557,-0.014615
96,153.748015,28,1.400000,0.284848,0.063916,0.005718,-0.216601,-0.047031,-0.004680,0.998748,-0.003978,0.013140,-0.048102,0.028537,-0.070049,0.032572,0.265073,0.015143,-0.041018,-0.014779
96,153.748015,29,1.450000,0.274018,0.061565,0.005484,-0.203529,-0.043751,-0.004489,0.998811,-0.003339,0.011360,-0.047291,0.029381,-0.072065,0.032152,0.265061,0.011456,-0.053003,-0.015655
96,153.748015,30,1.500000,0.263841,0.059377,0.005260,-0.192235,-0.041004,-0.004273,0.998870,-0.002682,0.009528,-0.046490,0.030041,-0.074679,0.031707,0.265061,-0.036004,0.070544,-0.016497
96,153.748015,31,1.550000,0.254230,0.057327,0.005046,-0.182769,-0.038810,-0.004015,0.998924,-0.002011,0.007631,-0.045701,0.028331,-0.071115,0.031238,0.265058,-0.080333,0.238811,-0.016825
96,153.748015,32,1.600000,0.245091,0.055386,0.004846,-0.175195,-0.037180,-0.003728,0.998973,-0.001378,0.005824,-0.044922,0.024399,-0.059141,0.030760,0.265035,-0.130648,0.333264,-0.014811
96,153.748015,33,1.650000,0.236331,0.053527,0.004659,-0.169424,-0.036086,-0.003458,0.999015,-0.000831,0.004321,-0.044155,0.017935,-0.042450,0.030339,0.264997,-0.161577,0.380339,-0.012653
96,153.748015,34,1.700000,0.227860,0.051723,0.004486,-0.165151,-0.035458,-0.003242,0.999052,-0.000427,0.003241,-0.043399,0.009905,-0.023412,0.029979,0.264957,-0.171608,0.388807,-0.010879
96,153.748015,35,1.750000,0.219603,0.049950,0.004324,-0.161955,-0.035178,-0.003091,0.999087,-0.000202,0.002646,-0.042650,0.001352,-0.003960,0.029670,0.264927,-0.084854,0.205856,-0.010169
96,153.748015,36,1.800000,0.211505,0.048191,0.004170,-0.159353,-0.035091,-0.002993,0.999118,-0.000171,0.002546,-0.041909,-0.002887,0.006334,0.029381,0.264923,-0.004888,-0.020583,-0.009252
96,153.748015,37,1.850000,0.203537,0.046437,0.004020,-0.156850,-0.035028,-0.002901,0.999148,-0.000234,0.002707,-0.041175,-0.003138,0.005301,0.029118,0.264935,0.018270,-0.091405,-0.009410
96,153.748015,38,1.900000,0.195695,0.044685,0.003875,-0.154186,-0.034908,-0.002789,0.999178,-0.000305,0.002843,-0.040448,-0.002230,0.000728,0.028850,0.264939,-0.005876,-0.019242,-0.009824
96,153.748015,39,1.950000,0.187985,0.042940,0.003735,-0.151387,-0.034721,-0.002669,0.999206,-0.000358,0.002864,-0.039727,-0.002525,-0.000237,0.028571,0.264932,-0.027625,0.094663,-0.009995
96,153.748015,40,2.000000,0.180416,0.041204,0.003602,-0.148565,-0.034482,-0.002562,0.999235,-0.000419,0.002861,-0.039013,-0.003906,0.004494,0.028287,0.264923,-0.052617,0.139759,-0.008041
96,153.748015,41,2.050000,0.172988,0.039480,0.003474,-0.145744,-0.034180,-0.002472,0.999261,-0.000511,0.002977,-0.038306,-0.006542,0.011477,0.028058,0.264922,-0.082817,0.200518,-0.006019
96,153.748015,42,2.100000,0.165701,0.037771,0.003350,-0.142806,-0.033791,-0.002385,0.999287,-0.000661,0.003270,-0.037605,-0.010695,0.021496,0.027887,0.264924,-0.096384,0.229477,-0.004201
96,153.748015,43,2.150000,0.158560,0.036081,0.003231,-0.139575,-0.033264,-0.002296,0.999311,-0.000906,0.003818,-0.036908,-0.015537,0.032959,0.027768,0.264933,-0.002214,0.027230,-0.003221
96,153.748015,44,2.200000,0.151582,0.034418,0.003116,-0.135799,-0.032514,-0.002194,0.999332,-0.001261,0.004656,-0.036213,-0.015682,0.034304,0.027676,0.264945,0.085111,-0.213478,-0.001894
96,153.748015,45,2.250000,0.144792,0.032792,0.003006,-0.131188,-0.031443,-0.002079,0.999352,-0.001618,0.005528,-0.035521,-0.011463,0.023614,0.027622,0.264942,0.112485,-0.295052,-0.001450
96,153.748015,46,2.300000,0.138232,0.031220,0.002903,-0.125711,-0.030049,-0.001979,0.999373,-0.001880,0.006130,-0.034830,-0.005863,0.008849,0.027581,0.264927,0.086282,-0.217980,-0.001131
96,153.748015,47,2.350000,0.131947,0.029718,0.002804,-0.119636,-0.028415,-0.001913,0.999395,-0.002014,0.006357,-0.034141,-0.001558,-0.002056,0.027549,0.264915,0.064071,-0.102115,-0.000467
96,153.748015,48,2.400000,0.125965,0.028297,0.002708,-0.113335,-0.026653,-0.001873,0.999418,-0.002051,0.006308,-0.033452,0.001648,-0.007164,0.027536,0.264911,0.027589,-0.040854,0.002339
96,153.748015,49,2.450000,0.120298,0.026964,0.002614,-0.107081,-0.024849,-0.001841,0.999442,-0.002011,0.006129,-0.032764,0.003034,-0.009205,0.027602,0.264910,-0.018594,0.049019,0.005136
96,153.748015,50,2.500000,0.114944,0.025722,0.002522,-0.101006,-0.023074,-0.001808,0.999466,-0.001939,0.005898,-0.032074,0.002114,-0.006750,0.027748,0.264912,-0.051262,0.127326,0.007611
96,153.748015,51,2.550000,0.109894,0.024568,0.002432,-0.095161,-0.021359,-0.001767,0.999489,-0.001887,0.005729,-0.031381,-0.000442,-0.000382,0.027965,0.264915,0.035584,-0.033109,0.009144
96,153.748015,52,2.600000,0.105136,0.023500,0.002344,-0.089485,-0.019685,-0.001719,0.999511,-0.001894,0.005721,-0.030682,0.001338,-0.002038,0.028225,0.264906,0.108529,-0.247146,0.010839
96,153.748015,53,2.650000,0.100662,0.022516,0.002258,-0.083817,-0.017999,-0.001689,0.999533,-0.001859,0.005671,-0.029977,0.006767,-0.014394,0.028533,0.264896,0.115070,-0.285837,0.011264
96,153.748015,54,2.700000,0.096471,0.021616,0.002173,-0.078201,-0.016343,-0.001675,0.999556,-0.001696,0.005307,-0.029264,0.012536,-0.028678,0.028853,0.264899,0.062754,-0.156495,0.011115
96,153.748015,55,2.750000,0.092561,0.020799,0.002089,-0.072948,-0.014832,-0.001651,0.999581,-0.001400,0.004583,-0.028544,0.015705,-0.036489,0.029169,0.264910,0.012597,0.013132,0.010850
96,153.748015,56,2.800000,0.088913,0.020057,0.002007,-0.068414,-0.013588,-0.001599,0.999606,-0.001030,0.003661,-0.027815,0.016375,-0.035815,0.029477,0.264917,-0.049701,0.127097,0.012187
96,153.748015,57,2.850000,0.085493,0.019378,0.001927,-0.064795,-0.012677,-0.001527,0.999629,-0.000643,0.002755,-0.027079,0.013930,-0.029442,0.029824,0.264915,-0.094493,0.202178,0.013132
96,153.748015,58,2.900000,0.082253,0.018744,0.001851,-0.062076,-0.012119,-0.001451,0.999651,-0.000313,0.002010,-0.026334,0.009239,-0.019317,0.030197,0.264908,-0.118679,0.246302,0.013367
96,153.748015,59,2.950000,0.079149,0.018138,0.001778,-0.060096,-0.011864,-0.001385,0.999672,-0.000093,0.001522,-0.025580,0.003327,-0.006992,0.030577,0.264898,-0.033792,0.077261,0.012442
96,153.748015,60,3.000000,0.076144,0.017545,0.001709,-0.058601,-0.011811,-0.001335,0.999691,-0.000014,0.001345,-0.024816,0.001646,-0.003125,0.030930,0.264895,0.048669,-0.150477,0.011807
96,153.748015,61,3.050000,0.073214,0.016954,0.001642,-0.057282,-0.011830,-0.001291,0.999710,0.000027,0.001266,-0.024043,0.004083,-0.010647,0.031266,0.264899,0.064358,-0.200958,0.010009
96,153.748015,62,3.100000,0.070350,0.016363,0.001578,-0.056041,-0.011886,-0.001239,0.999729,0.000123,0.000997,-0.023262,0.007313,-0.020690,0.031551,0.264902,0.014149,-0.065412,0.007728
96,153.748015,63,3.150000,0.067548,0.015768,0.001516,-0.055065,-0.012030,-0.001182,0.999747,0.000295,0.000476,-0.022473,0.008045,-0.023952,0.031770,0.264896,-0.039770,0.124148,0.005463
96,153.748015,64,3.200000,0.064795,0.015167,0.001456,-0.054605,-0.012330,-0.001135,0.999765,0.000483,-0.000128,-0.021680,0.006086,-0.017734,0.031926,0.264885,-0.095673,0.227886,0.005050
96,153.748015,65,3.250000,0.062064,0.014550,0.001400,-0.054741,-0.012801,-0.001108,0.999782,0.000625,-0.000574,-0.020882,0.001324,-0.006333,0.032069,0.264877,-0.123060,0.264808,0.004604
96,153.748015,66,3.300000,0.059327,0.013910,0.001344,-0.055317,-0.013402,-0.001095,0.999798,0.000655,-0.000734,-0.020080,-0.004822,0.006909,0.032200,0.264876,-0.128222,0.268197,0.003846
96,153.748015,67,3.350000,0.056562,0.013240,0.001290,-0.056050,-0.014030,-0.001084,0.999814,0.000537,-0.000559,-0.019275,-0.011241,0.020313,0.032309,0.264882,-0.061236,0.152981,0.002399
96,153.748015,68,3.400000,0.053759,0.012539,0.001235,-0.056608,-0.014546,-0.001063,0.999829,0.000265,-0.000047,-0.018468,-0.014328,0.027948,0.032377,0.264893,-0.019453,0.034415,0.001823
96,153.748015,69,3.450000,0.050929,0.011811,0.001182,-0.056659,-0.014805,-0.001021,0.999844,-0.000080,0.000658,-0.017658,-0.015335,0.029652,0.032429,0.264900,-0.007223,0.001458,0.000561
96,153.748015,70,3.500000,0.048096,0.011071,0.001131,-0.056012,-0.014738,-0.000966,0.999857,-0.000450,0.001406,-0.016847,-0.015733,0.029706,0.032445,0.264901,0.003484,-0.001935,-0.001263
96,153.748015,71,3.550000,0.045295,0.010334,0.001083,-0.054625,-0.014320,-0.000911,0.999869,-0.000829,0.002156,-0.016036,-0.015595,0.029589,0.032409,0.264900,0.055502,-0.060135,-0.003655
96,153.748015,72,3.600000,0.042564,0.009618,0.001037,-0.052497,-0.013541,-0.000861,0.999879,-0.001205,0.002902,-0.015226,-0.012856,0.026564,0.032305,0.264895,0.082174,-0.147367,-0.004976
96,153.748015,73,3.650000,0.039939,0.008941,0.000994,-0.049632,-0.012402,-0.000825,0.999889,-0.001514,0.003572,-0.014418,-0.008780,0.019179,0.032164,0.264885,0.086424,-0.174391,-0.006891
