solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
27,237.843777,3,0.150000,1.008839,0.997092,0.974053,-0.061318,-0.058439,-0.149364,0.996835,0.056230,-0.056198,-0.000288,-0.000024,0.000024,-0.001726,0.240915,0.000863,-0.000871,0.040158
27,237.843777,4,0.200000,1.005773,0.994170,0.966585,-0.111318,-0.108439,-0.199364,0.996835,0.056232,-0.056195,-0.000331,0.000019,-0.000020,-0.000584,0.240915,-0.000581,0.000580,0.023399
27,237.843777,5,0.250000,1.000207,0.988748,0.956617,-0.161318,-0.158438,-0.249364,0.996835,0.056233,-0.056194,-0.000345,-0.000010,0.000009,0.000081,0.240915,0.000094,-0.000085,0.014041
27,237.843777,6,0.300000,0.992141,0.980826,0.944149,-0.211317,-0.208438,-0.299364,0.996835,0.056233,-0.056194,-0.000343,-0.000005,0.000005,0.000480,0.240915,0.000164,-0.000178,0.007179
27,237.843777,7,0.350000,0.981575,0.970404,0.929181,-0.261317,-0.258438,-0.349364,0.996835,0.056232,-0.056195,-0.000331,0.000003,-0.000004,0.000684,0.240915,-0.094357,0.083532,0.002577
27,237.843777,8,0.400000,0.968510,0.957483,0.911712,-0.311316,-0.308437,-0.399364,0.996835,0.056231,-0.056196,-0.000314,-0.004715,0.004173,0.000757,0.240915,-0.659817,0.655857,-0.000335
27,237.843777,9,0.450000,0.952944,0.942061,0.891744,-0.361316,-0.358437,-0.449363,0.996847,0.056113,-0.056093,-0.000296,-0.037706,0.036965,0.000748,0.240903,-2.606634,2.642307,-0.002026
27,237.843777,10,0.500000,0.934878,0.924139,0.869276,-0.411221,-0.408330,-0.499363,0.996951,0.055172,-0.055173,-0.000278,-0.168038,0.169080,0.000690,0.240803,-2.257042,2.151262,-0.002924
27,237.843777,11,0.550000,0.914317,0.903722,0.844308,-0.460291,-0.457372,-0.549361,0.997399,0.050984,-0.050957,-0.000260,-0.280895,0.276638,0.000607,0.265543,-0.726859,0.489318,-0.004110
27,237.843777,12,0.600000,0.891302,0.880854,0.816840,-0.510290,-0.507371,-0.553224,0.998061,0.043978,-0.044056,-0.000250,-0.317244,0.301098,0.000490,0.294149,-2.594880,2.655258,-0.005003
27,237.843777,13,0.650000,0.865788,0.855485,0.789179,-0.558205,-0.555178,-0.503226,0.998681,0.036062,-0.036540,-0.000256,-0.446994,0.433855,0.000348,0.239131,-1.720362,1.889128,-0.003946
27,237.843777,14,0.700000,0.837878,0.827726,0.764017,-0.590533,-0.587066,-0.553224,0.999359,0.024901,-0.025702,-0.000264,-0.533018,0.528305,0.000236,0.292619,-0.087942,0.236946,-0.002430
27,237.843777,15,0.750000,0.808351,0.798373,0.736356,-0.618377,-0.614029,-0.503225,0.999855,0.011586,-0.012497,-0.000272,-0.537419,0.540148,0.000167,0.256545,1.361316,-1.263754,-0.001261
27,237.843777,16,0.800000,0.777432,0.767672,0.711195,-0.630253,-0.625032,-0.518918,0.999998,-0.001844,0.001008,-0.000279,-0.469357,0.476957,0.000131,0.291872,2.106375,-2.059541,-0.000575
27,237.843777,17,0.850000,0.745919,0.736420,0.685249,-0.629163,-0.623039,-0.468919,0.999824,-0.013573,0.012933,-0.000286,-0.364041,0.373977,0.000115,0.259844,2.502875,-2.494939,-0.000194
27,237.843777,18,0.900000,0.714461,0.705268,0.661803,-0.616714,-0.609983,-0.478565,0.999495,-0.022667,0.022282,-0.000292,-0.238899,0.249229,0.000109,0.292460,2.428669,-2.449720,0.000006
27,237.843777,19,0.950000,0.683626,0.674769,0.637875,-0.592584,-0.585449,-0.428566,0.999183,-0.028634,0.028510,-0.000298,-0.117466,0.126742,0.000109,0.256577,2.239034,-2.283635,0.000118
27,237.843777,20,1.000000,0.653996,0.645496,0.616446,-0.565505,-0.558269,-0.445474,0.999000,-0.031567,0.031677,-0.000302,-0.005515,0.012560,0.000112,0.293041,1.656106,-1.712530,0.000193
27,237.843777,21,1.050000,0.625721,0.617583,0.594173,-0.531149,-0.524053,-0.395476,0.998985,-0.031704,0.031991,-0.000305,0.077290,-0.073067,0.000118,0.263256,0.998266,-1.056155,0.000252
27,237.843777,22,1.100000,0.599164,0.591380,0.574399,-0.499980,-0.493181,-0.400442,0.999101,-0.029775,0.030165,-0.000306,0.127204,-0.125874,0.000125,0.272601,0.365371,-0.411275,0.000309
27,237.843777,23,1.150000,0.574165,0.566721,0.554377,-0.469542,-0.463156,-0.387939,0.999281,-0.026598,0.027020,-0.000305,0.145473,-0.146437,0.000134,0.272433,-0.138363,0.111179,0.000351
27,237.843777,24,1.200000,0.550688,0.543563,0.534980,-0.442290,-0.436346,-0.375384,0.999463,-0.022964,0.023360,-0.000303,0.138556,-0.140878,0.000144,0.272277,-0.447435,0.438618,0.000370
27,237.843777,25,1.250000,0.528573,0.521746,0.516211,-0.418738,-0.413208,-0.362750,0.999613,-0.019503,0.019839,-0.000299,0.116185,-0.118946,0.000154,0.272056,-0.569374,0.574207,0.000366
27,237.843777,26,1.300000,0.507636,0.501086,0.498073,-0.398750,-0.393570,-0.350222,0.999720,-0.016600,0.016866,-0.000295,0.087717,-0.090235,0.000165,0.271774,-0.551970,0.564461,0.000346
27,237.843777,27,1.350000,0.487699,0.481407,0.480562,-0.381773,-0.376870,-0.338001,0.999789,-0.014409,0.014610,-0.000290,0.060119,-0.062011,0.000175,0.271470,-0.453113,0.467956,0.000316
27,237.843777,28,1.400000,0.468610,0.462564,0.463662,-0.367083,-0.362390,-0.326201,0.999831,-0.012906,0.013059,-0.000285,0.037464,-0.038613,0.000184,0.271179,-0.323209,0.336651,0.000281
27,237.843777,29,1.450000,0.450256,0.444444,0.447352,-0.353965,-0.349434,-0.314856,0.999855,-0.011970,0.012094,-0.000281,0.021303,-0.021780,0.000192,0.270916,-0.197715,0.207691,0.000242
27,237.843777,30,1.500000,0.432558,0.426973,0.431609,-0.341828,-0.337428,-0.303950,0.999868,-0.011438,0.011550,-0.000276,0.011418,-0.011396,0.000199,0.270681,-0.096490,0.102353,0.000204
27,237.843777,31,1.550000,0.415466,0.410101,0.416412,-0.330248,-0.325966,-0.293454,0.999874,-0.011152,0.011265,-0.000271,0.006593,-0.006278,0.000204,0.270466,-0.026629,0.028726,0.000168
27,237.843777,32,1.600000,0.398954,0.393803,0.401739,-0.318962,-0.314799,-0.283344,0.999878,-0.010987,0.011108,-0.000266,0.005262,-0.004842,0.000209,0.270263,0.013454,-0.014222,0.000134
27,237.843777,33,1.650000,0.383006,0.378063,0.387572,-0.307842,-0.303806,-0.273600,0.999881,-0.010856,0.010987,-0.000261,0.005935,-0.005553,0.000213,0.270069,0.030088,-0.032627,0.000104
27,237.843777,34,1.700000,0.367614,0.362873,0.373892,-0.296851,-0.292951,-0.264211,0.999884,-0.010707,0.010848,-0.000255,0.007439,-0.007184,0.000216,0.269881,0.031190,-0.034476,0.000078
27,237.843777,35,1.750000,0.352771,0.348225,0.360681,-0.286006,-0.282253,-0.255163,0.999888,-0.010521,0.010668,-0.000250,0.008999,-0.008908,0.000218,0.269699,0.024147,-0.027373,0.000055
27,237.843777,36,1.800000,0.338471,0.334112,0.347923,-0.275348,-0.271747,-0.246445,0.999892,-0.010297,0.010446,-0.000245,0.010206,-0.010276,0.000220,0.269522,0.014665,-0.017303,0.000035
27,237.843777,37,1.850000,0.324703,0.320525,0.335601,-0.264920,-0.261472,-0.238045,0.999898,-0.010041,0.010189,-0.000239,0.010940,-0.011141,0.000221,0.269352,0.006397,-0.008191,0.000018
27,237.843777,38,1.900000,0.311457,0.307452,0.323699,-0.254754,-0.251458,-0.229948,0.999903,-0.009768,0.009910,-0.000234,0.011259,-0.011551,0.000221,0.269188,0.001093,-0.002006,0.000002
27,237.843777,39,1.950000,0.298720,0.294879,0.312201,-0.244872,-0.241723,-0.222145,0.999909,-0.009486,0.009622,-0.000228,0.011314,-0.011651,0.000221,0.269030,-0.000969,0.000818,-0.000012
27,237.843777,40,2.000000,0.286476,0.282792,0.301094,-0.235284,-0.232274,-0.214623,0.999914,-0.009204,0.009330,-0.000223,0.011266,-0.011610,0.000221,0.268878,-0.000441,0.000850,-0.000024
27,237.843777,41,2.050000,0.274712,0.271179,0.290363,-0.225991,-0.223111,-0.207372,0.999919,-0.008922,0.009040,-0.000217,0.011244,-0.011567,0.000220,0.268731,0.001589,-0.000845,-0.000034
27,237.843777,42,2.100000,0.263412,0.260023,0.279994,-0.216993,-0.214234,-0.200381,0.999924,-0.008641,0.008751,-0.000212,0.011323,-0.011610,0.000219,0.268590,0.003994,-0.003123,-0.000043
27,237.843777,43,2.150000,0.252563,0.249312,0.269975,-0.208286,-0.205640,-0.193643,0.999929,-0.008358,0.008461,-0.000206,0.011523,-0.011766,0.000218,0.268454,0.005865,-0.005026,-0.000051
27,237.843777,44,2.200000,0.242148,0.239030,0.260293,-0.199873,-0.197332,-0.187147,0.999934,-0.008070,0.008166,-0.000201,0.011817,-0.012017,0.000217,0.268322,0.006636,-0.005932,-0.000057
27,237.843777,45,2.250000,0.232155,0.229163,0.250936,-0.191756,-0.189315,-0.180886,0.999939,-0.007775,0.007866,-0.000195,0.012149,-0.012313,0.000215,0.268195,0.006101,-0.005580,-0.000062
27,237.843777,46,2.300000,0.222567,0.219697,0.241891,-0.183942,-0.181594,-0.174849,0.999944,-0.007471,0.007558,-0.000190,0.012454,-0.012592,0.000213,0.268073,0.004357,-0.004022,-0.000066
27,237.843777,47,2.350000,0.213370,0.210618,0.233149,-0.176437,-0.174179,-0.169031,0.999948,-0.007160,0.007243,-0.000184,0.012672,-0.012793,0.000211,0.267954,0.001710,-0.001534,-0.000069
27,237.843777,48,2.400000,0.204548,0.201909,0.224697,-0.169247,-0.167075,-0.163422,0.999953,-0.006843,0.006924,-0.000179,0.012757,-0.012870,0.000209,0.267840,-0.001431,0.001492,-0.000071
27,237.843777,49,2.450000,0.196086,0.193555,0.216526,-0.162378,-0.160288,-0.158015,0.999957,-0.006524,0.006602,-0.000174,0.012686,-0.012795,0.000207,0.267730,-0.004650,0.004646,-0.000072
27,237.843777,50,2.500000,0.187967,0.185540,0.208625,-0.155831,-0.153821,-0.152804,0.999961,-0.006207,0.006282,-0.000169,0.012453,-0.012563,0.000205,0.267624,-0.007596,0.007568,-0.000073
27,237.843777,51,2.550000,0.180175,0.177849,0.200985,-0.149603,-0.147670,-0.147783,0.999965,-0.005895,0.005968,-0.000164,0.012074,-0.012184,0.000203,0.267521,-0.010020,0.009999,-0.000074
27,237.843777,52,2.600000,0.172695,0.170466,0.193596,-0.143690,-0.141830,-0.142944,0.999968,-0.005594,0.005663,-0.000159,0.011573,-0.011684,0.000201,0.267421,-0.011791,0.011797,-0.000075
27,237.843777,53,2.650000,0.165510,0.163374,0.186449,-0.138080,-0.136291,-0.138282,0.999971,-0.005304,0.005371,-0.000154,0.010983,-0.011094,0.000199,0.267325,-0.012887,0.012926,-0.000076
27,237.843777,54,2.700000,0.158606,0.156560,0.179535,-0.132761,-0.131040,-0.133792,0.999974,-0.005030,0.005094,-0.000149,0.010339,-0.010448,0.000197,0.267232,-0.013370,0.013440,-0.000077
27,237.843777,55,2.750000,0.151968,0.150008,0.172845,-0.127719,-0.126062,-0.129469,0.999977,-0.004771,0.004833,-0.000144,0.009671,-0.009776,0.000195,0.267142,-0.013355,0.013448,-0.000078
27,237.843777,56,2.800000,0.145582,0.143705,0.166372,-0.122937,-0.121342,-0.125307,0.999979,-0.004530,0.004588,-0.000139,0.009003,-0.009103,0.000192,0.267055,-0.012979,0.013083,-0.000079
27,237.843777,57,2.850000,0.139436,0.137638,0.160106,-0.118398,-0.116863,-0.121301,0.999981,-0.004305,0.004361,-0.000134,0.008354,-0.008449,0.000190,0.266971,-0.012371,0.012476,-0.000081
27,237.843777,58,2.900000,0.133516,0.131794,0.154041,-0.114086,-0.112607,-0.117448,0.999983,-0.004096,0.004149,-0.000129,0.007735,-0.007825,0.000188,0.266890,-0.011631,0.011730,-0.000082
27,237.843777,59,2.950000,0.127811,0.126164,0.148169,-0.109984,-0.108559,-0.113741,0.999985,-0.003902,0.003954,-0.000125,0.007154,-0.007239,0.000185,0.266811,-0.010824,0.010910,-0.000084
27,237.843777,60,3.000000,0.122312,0.120736,0.142482,-0.106077,-0.104704,-0.110176,0.999986,-0.003723,0.003773,-0.000120,0.006613,-0.006693,0.000183,0.266735,-0.009969,0.010040,-0.000085
27,237.843777,61,3.050000,0.117008,0.115501,0.136973,-0.102349,-0.101026,-0.106750,0.999987,-0.003558,0.003605,-0.000115,0.006114,-0.006191,0.000181,0.266662,-0.009053,0.009110,-0.000087
27,237.843777,62,3.100000,0.111891,0.110450,0.131636,-0.098788,-0.097512,-0.103457,0.999988,-0.003405,0.003451,-0.000111,0.005662,-0.005736,0.000178,0.266591,-0.008044,0.008088,-0.000089
27,237.843777,63,3.150000,0.106951,0.105574,0.126463,-0.095381,-0.094150,-0.100294,0.999989,-0.003264,0.003307,-0.000106,0.005260,-0.005331,0.000176,0.266522,-0.006905,0.006939,-0.000091
27,237.843777,64,3.200000,0.102182,0.100867,0.121448,-0.092116,-0.090929,-0.097256,0.999990,-0.003132,0.003174,-0.000102,0.004914,-0.004984,0.000173,0.266455,-0.005620,0.005646,-0.000094
27,237.843777,65,3.250000,0.097577,0.096320,0.116585,-0.088983,-0.087838,-0.094341,0.999991,-0.003009,0.003049,-0.000098,0.004634,-0.004702,0.000170,0.266390,-0.004215,0.004235,-0.000096
27,237.843777,66,3.300000,0.093127,0.091928,0.111868,-0.085975,-0.084869,-0.091544,0.999992,-0.002894,0.002932,-0.000093,0.004423,-0.004490,0.000168,0.266328,-0.002766,0.002781,-0.000098
27,237.843777,67,3.350000,0.088829,0.087685,0.107291,-0.083082,-0.082015,-0.088861,0.999992,-0.002783,0.002820,-0.000089,0.004285,-0.004351,0.000165,0.266267,-0.001408,0.001421,-0.000101
27,237.843777,68,3.400000,0.084675,0.083584,0.102848,-0.080302,-0.079271,-0.086290,0.999993,-0.002676,0.002711,-0.000085,0.004214,-0.004280,0.000162,0.266208,-0.000326,0.000339,-0.000103
27,237.843777,69,3.450000,0.080659,0.079621,0.098533,-0.077629,-0.076633,-0.083827,0.999993,-0.002571,0.002604,-0.000081,0.004198,-0.004263,0.000159,0.266151,0.000280,-0.000261,-0.000106
27,237.843777,70,3.500000,0.076778,0.075789,0.094342,-0.075062,-0.074099,-0.081469,0.999994,-0.002466,0.002497,-0.000077,0.004212,-0.004276,0.000156,0.266095,0.000232,-0.000203,-0.000108
27,237.843777,71,3.550000,0.073025,0.072084,0.090269,-0.072601,-0.071669,-0.079213,0.999994,-0.002360,0.002390,-0.000073,0.004224,-0.004286,0.000153,0.266041,-0.000557,0.000603,-0.000111
27,237.843777,72,3.600000,0.069395,0.068501,0.086308,-0.070245,-0.069344,-0.077055,0.999995,-0.002255,0.002283,-0.000069,0.004196,-0.004256,0.000150,0.265988,-0.002022,0.002091,-0.000114
27,237.843777,73,3.650000,0.065883,0.065033,0.082455,-0.067996,-0.067123,-0.074995,0.999995,-0.002150,0.002177,-0.000066,0.004095,-0.004151,0.000147,0.265937,-0.003886,0.003980,-0.000117
27,237.843777,74,3.700000,0.062483,0.061677,0.078706,-0.065852,-0.065005,-0.073028,0.999996,-0.002047,0.002073,-0.000062,0.003900,-0.003952,0.000143,0.265887,-0.005632,0.005747,-0.000120
27,237.843777,75,3.750000,0.059190,0.058427,0.075054,-0.063810,-0.062989,-0.071152,0.999996,-0.001950,0.001974,-0.000058,0.003619,-0.003665,0.000140,0.265839,-0.006517,0.006639,-0.000122
27,237.843777,76,3.800000,0.056000,0.055277,0.071497,-0.061866,-0.061069,-0.069365,0.999996,-0.001859,0.001883,-0.000055,0.003293,-0.003333,0.000136,0.265792,-0.005667,0.005773,-0.000125
27,237.843777,77,3.850000,0.052906,0.052224,0.068028,-0.060013,-0.059239,-0.067665,0.999997,-0.001777,0.001799,-0.000051,0.003010,-0.003044,0.000133,0.265746,-0.002252,0.002308,-0.000128
27,237.843777,78,3.900000,0.049906,0.049262,0.064645,-0.058242,-0.057490,-0.066049,0.999997,-0.001702,0.001723,-0.000048,0.002897,-0.002929,0.000129,0.265701,0.004252,-0.004287,-0.000131
27,237.843777,79,3.950000,0.046994,0.046388,0.061343,-0.056546,-0.055815,-0.064516,0.999997,-0.001629,0.001650,-0.000045,0.003110,-0.003143,0.000125,0.265657,0.013735,-0.013898,-0.000133
27,237.843777,80,4.000000,0.044166,0.043597,0.058117,-0.054923,-0.054212,-0.063064,0.999998,-0.001552,0.001571,-0.000042,0.003796,-0.003838,0.000122,0.265614,0.025109,-0.025424,-0.000135
27,237.843777,81,4.050000,0.041420,0.040886,0.054964,-0.053377,-0.052686,-0.061691,0.999998,-0.001457,0.001475,-0.000039,0.005052,-0.005109,0.000118,0.265572,0.036028,-0.036490,-0.000136
27,237.843777,82,4.100000,0.038751,0.038252,0.051879,-0.051926,-0.051253,-0.060394,0.999998,-0.001331,0.001348,-0.000036,0.006853,-0.006934,0.000114,0.265532,0.042788,-0.043342,-0.000137
27,237.843777,83,4.150000,0.036155,0.035689,0.048859,-0.050601,-0.049944,-0.059173,0.999999,-0.001159,0.001174,-0.000033,0.008993,-0.009101,0.000110,0.265491,0.040525,-0.041053,-0.000137
27,237.843777,84,4.200000,0.033625,0.033192,0.045901,-0.049446,-0.048805,-0.058025,0.999999,-0.000934,0.000947,-0.000030,0.011019,-0.011154,0.000106,0.265452,0.023852,-0.024167,-0.000136
27,237.843777,85,4.250000,0.031153,0.030752,0.042999,-0.048515,-0.047886,-0.056948,1.000000,-0.000659,0.000668,-0.000027,0.012212,-0.012362,0.000102,0.265413,-0.011979,0.012125,-0.000134
27,237.843777,86,4.300000,0.028727,0.028357,0.040152,-0.047859,-0.047238,-0.055943,1.000000,-0.000354,0.000359,-0.000025,0.011613,-0.011756,0.000099,0.265375,-0.069375,0.070259,-0.000131
27,237.843777,87,4.350000,0.026334,0.025996,0.037355,-0.047506,-0.046891,-0.055008,1.000000,-0.000063,0.000065,-0.000022,0.008144,-0.008243,0.000095,0.265337,-0.146271,0.148142,-0.000127
27,237.843777,88,4.400000,0.023959,0.023651,0.034604,-0.047442,-0.046829,-0.054144,1.000000,0.000140,-0.000141,-0.000020,0.000831,-0.000835,0.000091,0.265300,-0.233890,0.236882,-0.000122
27,237.843777,89,4.450000,0.021587,0.021310,0.031897,-0.047581,-0.046966,-0.053348,1.000000,0.000161,-0.000162,-0.000018,-0.010864,0.011009,0.000088,0.265266,-0.314922,0.318942,-0.000118
27,237.843777,90,4.500000,0.019208,0.018961,0.029230,-0.047740,-0.047125,-0.052614,1.000000,-0.000111,0.000113,-0.000016,-0.026610,0.026956,0.000084,0.265236,-0.362946,0.367561,-0.000115
27,237.843777,91,4.550000,0.016821,0.016605,0.026599,-0.047629,-0.047016,-0.051937,0.999999,-0.000776,0.000787,-0.000013,-0.044757,0.045334,0.000081,0.265208,-0.344199,0.348546,-0.000114
27,237.843777,92,4.600000,0.014439,0.014254,0.024002,-0.046855,-0.046254,-0.051312,0.999996,-0.001895,0.001920,-0.000011,-0.061968,0.062761,0.000078,0.265174,-0.223045,0.225814,-0.000119
27,237.843777,93,4.650000,0.012096,0.011942,0.021437,-0.044969,-0.044393,-0.050757,0.999988,-0.003444,0.003489,-0.000010,-0.073120,0.074051,0.000075,0.265123,0.027349,-0.027797,-0.000133
27,237.843777,94,4.700000,0.009848,0.009722,0.018899,-0.041543,-0.041012,-0.050312,0.999972,-0.005272,0.005341,-0.000008,-0.071753,0.072661,0.000071,0.265053,0.407329,-0.412615,-0.000161
27,237.843777,95,4.750000,0.007771,0.007671,0.016383,-0.036300,-0.035837,-0.050029,0.999949,-0.007065,0.007157,-0.000006,-0.051386,0.052030,0.000066,0.264983,0.863073,-0.874116,-0.000209
27,237.843777,96,4.800000,0.005956,0.005879,0.013882,-0.029276,-0.028903,-0.049920,0.999929,-0.008350,0.008458,-0.000004,-0.008233,0.008324,0.000060,0.264973,1.244660,-1.260470,-0.000288
27,237.843777,97,4.850000,0.004492,0.004434,0.011386,-0.020976,-0.020709,-0.049868,0.999926,-0.008556,0.008666,-0.000003,0.054000,-0.054699,0.000052,0.265095,1.244708,-1.260417,-0.000410
27,237.843777,98,4.900000,0.003443,0.003399,0.008892,-0.012468,-0.012309,-0.049598,0.999947,-0.007206,0.007299,-0.000001,0.116236,-0.117720,0.000040,0.264720,0.313614,-0.317453,-0.000593
27,237.843777,99,4.950000,0.002820,0.002783,0.006412,-0.005313,-0.005245,-0.049979,0.999981,-0.004300,0.004356,-0.000000,0.131916,-0.133592,0.000024,0.291891,-2.638141,2.671649,-0.000862
27,237.843777,100,5.000000,0.002554,0.002521,0.003914,-0.000604,-0.000596,0.000019,0.999999,-0.001002,0.001016,0.000000,0.000010,-0.000010,-0.000001,0,0,0,0
28,235.623410,0,0.000000,1.011248,0.999042,0.981458,-0.013710,-0.010796,0.000636,0.999993,0.002501,-0.002667,0.000002,0.000000,0.000000,0.000000,0.237876,37.471958,-37.039015,-0.253657
28,235.623410,1,0.050000,1.010562,0.998502,0.981490,-0.016060,-0.012999,-0.049364,0.999993,0.002501,-0.002667,0.000002,1.873598,-1.851951,-0.007210,0.237876,-31.852104,31.159131,0.122335
28,235.623410,2,0.100000,1.009759,0.997852,0.979022,-0.018410,-0.015202,-0.099364,0.997591,0.049234,-0.048859,-0.000169,0.280486,-0.294507,-0.003733,0.240181,-5.618330,5.900117,0.075165
28,235.623410,3,0.150000,1.008839,0.997092,0.974053,-0.061776,-0.058886,-0.149364,0.996835,0.056230,-0.056198,-0.000282,-0.000472,0.000459,-0.001596,0.240915,0.018662,-0.018148,0.040224
28,235.623410,4,0.200000,1.005750,0.994148,0.966585,-0.111776,-0.108885,-0.199364,0.996836,0.056220,-0.056184,-0.000322,0.000461,-0.000448,-0.000453,0.240914,-0.009470,0.009234,0.023251
28,235.623410,5,0.250000,1.000161,0.988704,0.956617,-0.161765,-0.158875,-0.249364,0.996835,0.056232,-0.056195,-0.000333,-0.000013,0.000013,0.000208,0.240915,0.000240,-0.000289,0.013814
28,235.623410,6,0.300000,0.992073,0.980760,0.944149,-0.211765,-0.208874,-0.299364,0.996835,0.056232,-0.056195,-0.000328,-0.000001,-0.000001,0.000601,0.240915,-0.002867,0.002550,0.006955
28,235.623410,7,0.350000,0.981485,0.970316,0.929181,-0.261764,-0.258873,-0.349364,0.996835,0.056231,-0.056196,-0.000313,-0.000144,0.000127,0.000798,0.240915,-0.078443,0.069116,0.002396
28,235.623410,8,0.400000,0.968397,0.957373,0.911712,-0.311763,-0.308872,-0.399364,0.996835,0.056226,-0.056194,-0.000293,-0.004066,0.003582,0.000866,0.240915,-0.601523,0.596397,-0.000456
28,235.623410,9,0.450000,0.952809,0.941929,0.891744,-0.361760,-0.358868,-0.449363,0.996846,0.056124,-0.056106,-0.000272,-0.034142,0.033402,0.000854,0.240905,-2.568526,2.604101,-0.002087
28,235.623410,10,0.500000,0.934721,0.923986,0.869276,-0.411675,-0.408773,-0.499362,0.996940,0.055272,-0.055274,-0.000252,-0.162570,0.163606,0.000794,0.240814,-2.233566,2.127750,-0.002933
28,235.623410,11,0.550000,0.914137,0.903547,0.844308,-0.460836,-0.457907,-0.549360,0.997374,0.051219,-0.051196,-0.000231,-0.274253,0.269989,0.000711,0.264322,-0.731598,0.491172,-0.004094
28,235.623410,12,0.600000,0.891095,0.880652,0.816840,-0.510835,-0.507905,-0.555510,0.998025,0.044379,-0.044461,-0.000218,-0.310840,0.294540,0.000594,0.294191,-2.667367,2.730402,-0.004967
28,235.623410,13,0.650000,0.865553,0.855256,0.789064,-0.559194,-0.556155,-0.505511,0.998640,0.036623,-0.037109,-0.000222,-0.444215,0.431053,0.000453,0.239171,-1.790644,1.962562,-0.003867
