solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
105,60.497735,82,4.100000,13.061026,-1.245060,-73.459794,4.758253,-1.287767,-38.814353,0.064598,0.312774,0.723868,-0.611567,127.303454,-62.336245,-9.286569,0.549695,67.407637,-11.704400,-15.178871
105,60.497735,83,4.150000,13.298939,-1.309449,-75.400512,4.464020,-2.230186,-39.552853,0.014980,-0.163379,-0.338962,-0.926384,108.703921,-107.788557,-9.718023,0.602387,66.870900,-11.523796,-15.257606
105,60.497735,84,4.200000,13.522140,-1.420958,-77.378155,4.790367,-1.524152,-39.243712,-0.171457,-0.640076,-0.740983,0.108855,72.293264,-148.456550,-10.151715,0.553926,66.300939,-11.450399,-15.306883
105,60.497735,85,4.250000,13.761658,-1.497165,-79.340340,4.908069,-1.914782,-40.675380,-0.408243,-0.084111,-0.016533,0.908840,18.411574,-176.881925,-10.586808,0.598202,65.720404,-11.479772,-15.318539
105,60.497735,86,4.300000,14.007062,-1.592905,-81.374109,4.753658,-2.024149,-40.074379,-0.044273,0.821805,0.478632,0.305922,-49.371529,-184.853473,-11.022232,0.505960,65.154224,-11.597808,-15.568170
105,60.497735,87,4.350000,14.244745,-1.694112,-83.377828,5.185069,-1.681581,-41.322792,0.667338,0.440970,0.108712,-0.590243,-123.440546,-164.780579,-11.464752,0.596100,64.615077,-11.794239,-17.143649
105,60.497735,88,4.400000,14.503998,-1.778191,-85.443968,4.770598,-2.472942,-41.164807,0.439291,-0.777165,-0.131874,-0.430868,-191.907151,-111.660314,-11.952055,0.545870,64.346609,-12.006395,-15.255383
105,60.497735,89,4.450000,14.742528,-1.901838,-87.502208,5.330467,-1.667842,-41.900699,-0.670360,-0.716737,0.084418,0.172566,-239.339170,-25.211153,-12.385684,0.542520,64.340084,-12.001483,-15.103392
105,60.497735,90,4.500000,15.009051,-1.985230,-89.597243,4.968235,-2.603999,-42.433071,-0.794551,0.552969,-0.122408,0.218929,-247.972897,86.692322,-12.814992,0.540936,64.333318,-11.998291,-15.288498
105,60.497735,91,4.550000,15.257463,-2.115430,-91.718897,5.405634,-1.777441,-42.564467,0.446409,0.758325,-0.454766,0.137293,-202.593237,206.694551,-13.249563,0.543228,64.333486,-12.000954,-15.304317
105,60.497735,92,4.600000,15.527745,-2.204302,-93.847120,5.206653,-2.584154,-43.622077,0.913937,-0.281933,0.192537,0.219458,-95.441273,307.967469,-13.684583,0.543115,64.332929,-12.002448,-15.305234
105,60.497735,93,4.650000,15.788078,-2.333510,-96.028224,5.436158,-1.980848,-43.341267,-0.143437,-0.518872,0.812975,-0.221967,67.719708,356.935214,-14.119629,0.545864,64.331773,-12.003367,-15.300856
105,60.497735,94,4.700000,16.059885,-2.432552,-98.195287,5.433251,-2.496143,-44.701422,-0.721526,0.101924,-0.112192,-0.675592,262.205537,320.046396,-14.554550,0.546137,64.330422,-12.003551,-15.294171
105,60.497735,95,4.750000,16.331548,-2.557359,-100.430358,5.457708,-2.194074,-44.227031,-0.070956,0.078722,-0.988328,0.109432,442.206561,174.611357,-14.989282,0.545990,64.329687,-12.002790,-15.285126
105,60.497735,96,4.800000,16.604433,-2.667063,-102.641710,5.616939,-2.401489,-45.694227,0.286090,-0.068131,-0.004925,0.955765,544.754266,-77.546976,-15.423756,0.546035,64.329533,-12.001924,-15.277533
105,60.497735,97,4.850000,16.885280,-2.787138,-104.926421,5.482400,-2.371590,-45.182987,0.113999,0.411869,0.900909,0.075708,502.577889,-397.024116,-15.858015,0.546034,64.329844,-12.001289,-15.271609
105,60.497735,98,4.900000,17.159400,-2.905717,-107.185571,5.753161,-2.328608,-46.646787,0.243716,0.139486,0.055079,-0.958182,266.849258,-700.095821,-16.292105,0.545989,64.330340,-12.001066,-15.267541
105,60.497735,99,4.950000,17.447058,-3.022148,-109.517910,5.510035,-2.504075,-46.171676,-0.006027,-0.800965,-0.562098,-0.206070,-162.813857,-865.692729,-16.726080,0.546018,64.330710,-12.001216,-15.265456
105,60.497735,100,5.000000,17.722560,-3.147351,-111.826494,5.850674,-2.279593,-47.587372,-0.703793,-0.226829,0.003274,0.673211,-709.126043,-762.941003,-17.159995,0,0,0,0
106,42.409170,0,0.000000,1.094427,1.093064,1.270922,0.002308,0.002350,0.017365,0.998305,0.001944,-0.002045,-0.058139,0.000000,0.000000,0.000000,0.592521,-127.065872,82.226141,-33.993965
106,42.409170,1,0.050000,1.094542,1.093182,1.271791,-0.002421,-0.001648,0.624108,0.998305,0.001944,-0.002045,-0.058139,-6.353294,4.111307,-0.966267,0.115664,-81.496354,68.766108,-30.018781
106,42.409170,2,0.100000,1.094421,1.093099,1.302996,-0.003344,-0.002428,0.347797,0.979759,-0.147928,0.107899,-0.080921,-10.277343,7.782598,-1.819540,0.094322,25.461525,38.730520,-21.436569
106,42.409170,3,0.150000,1.094254,1.092978,1.320386,0.037769,0.045153,0.020257,0.872047,-0.369733,0.297240,-0.120333,-8.466841,10.428824,-2.428868,0.343691,26.580289,26.922819,-41.158284
106,42.409170,4,0.200000,1.096142,1.095236,1.321399,0.424356,0.410047,-0.120256,0.670984,-0.512001,0.499343,-0.195684,-6.176498,12.555438,-3.598778,0.358493,-46.972740,34.969330,-37.657514
106,42.409170,5,0.250000,1.117360,1.115738,1.315386,1.002249,0.736450,-0.626010,0.392748,-0.563482,0.652828,-0.319457,-6.810312,15.147491,-4.669180,0.444125,-70.735125,30.220101,-22.408617
106,42.409170,6,0.300000,1.167473,1.152560,1.284085,1.720095,0.757432,-1.517367,0.011297,-0.537701,0.725564,-0.429309,-7.662875,17.865309,-5.306137,0.349484,-65.970729,21.886501,-17.411569
106,42.409170,7,0.350000,1.253477,1.190432,1.208217,2.029501,0.362105,-2.416331,-0.422177,-0.396858,0.662241,-0.475087,-7.363741,20.502765,-5.801055,0.385276,-11.262790,31.515447,2.172291
106,42.409170,8,0.400000,1.354953,1.208537,1.087400,1.899591,-0.325921,-3.043902,-0.787167,-0.149549,0.414457,-0.431542,-3.412981,23.699742,-5.739308,0.473853,37.347609,22.294240,40.689307
106,42.409170,9,0.450000,1.449932,1.192241,0.935205,1.440286,-0.846414,-2.997613,-0.943060,0.096941,-0.031143,-0.316656,3.616609,25.557860,-4.582729,0.062463,33.240992,10.197569,12.244558
106,42.409170,10,0.500000,1.521946,1.149921,0.785325,1.439979,-0.822983,-3.374839,-0.809780,0.181968,-0.544672,-0.120317,9.723754,25.438728,-4.234681,0.152862,47.578587,47.059372,-43.096613
106,42.409170,11,0.550000,1.593945,1.108771,0.616583,1.677294,-0.702456,-3.768969,-0.428491,0.098235,-0.880809,0.175844,16.191038,26.228955,-5.459688,0.070975,96.958876,77.338694,-4.807786
106,42.409170,12,0.600000,1.677810,1.073649,0.428134,1.781047,-0.732106,-4.334512,0.104986,-0.055354,-0.848304,0.516037,26.473752,26.741025,-5.596347,0.554757,103.353157,52.568013,33.277647
106,42.409170,13,0.650000,1.766862,1.037043,0.211409,1.539368,-1.619604,-5.282550,0.565873,-0.153739,-0.321964,0.743297,37.320976,23.746626,-4.650442,0.515914,76.528322,11.231788,19.433796
106,42.409170,14,0.700000,1.843831,0.956063,-0.052719,0.972885,-1.910652,-5.060892,0.659898,-0.019796,0.461130,0.592875,45.338498,17.721337,-4.098043,0.230134,48.374457,-6.902184,-4.981489
106,42.409170,15,0.750000,1.892475,0.860530,-0.305763,1.222250,-1.666493,-5.306797,0.341335,0.264986,0.901808,-0.003913,50.513387,10.324816,-4.239640,0.384571,12.875479,-15.126148,0.684598
106,42.409170,16,0.800000,1.953587,0.777206,-0.571103,1.659210,-1.800348,-6.343495,-0.138541,0.367909,0.619679,-0.679300,52.818444,1.440805,-4.220180,0.090775,-7.297371,-15.361749,15.031596
106,42.409170,17,0.850000,2.036548,0.687188,-0.888278,1.546323,-1.924736,-6.840503,-0.432700,0.086776,-0.146665,-0.885285,52.684340,-7.786868,-3.792912,0.308651,-2.491637,-8.157889,16.031981
106,42.409170,18,0.900000,2.113864,0.590952,-1.230303,1.531051,-1.733385,-6.792626,-0.395418,-0.384672,-0.731620,-0.400504,51.438855,-15.778561,-3.337209,0.091364,9.940813,-5.794192,2.737915
106,42.409170,19,0.950000,2.190417,0.504282,-1.569934,1.681077,-1.685703,-7.345132,-0.132734,-0.589993,-0.669042,0.432056,49.937492,-22.583161,-3.259384,0.617544,13.838919,-21.295949,0.092287
106,42.409170,20,1.000000,2.274470,0.419997,-1.937191,1.301161,-2.525966,-8.511978,0.153874,-0.269255,-0.060524,0.948768,47.835912,-29.825202,-3.256761,0.513163,9.718709,-41.835202,0.000843
106,42.409170,21,1.050000,2.339529,0.293699,-2.362790,0.797931,-2.556360,-8.196929,0.293645,0.362506,0.541891,0.699082,44.635453,-37.829480,-3.256737,0.624302,4.667438,-50.464485,10.341535
106,42.409170,22,1.100000,2.379425,0.165881,-2.772636,1.751831,-1.926558,-8.514142,0.258509,0.736967,0.605373,-0.153543,40.193137,-45.869604,-2.962783,0.337435,2.839731,-44.418415,-0.348854
106,42.409170,23,1.150000,2.467017,0.069553,-3.198343,1.805993,-2.280819,-9.516540,0.110044,0.425130,0.114656,-0.891072,35.177410,-52.609960,-2.972699,0.620235,1.211660,-34.750703,-4.797912
106,42.409170,24,1.200000,2.557316,-0.044488,-3.674171,0.964761,-2.622981,-9.303836,-0.095694,-0.351592,-0.417538,-0.832399,29.302574,-58.316185,-3.109078,0.387953,1.575039,-26.804518,-4.686835
106,42.409170,25,1.250000,2.605554,-0.175637,-4.139362,1.442691,-2.171931,-9.504024,-0.267099,-0.836862,-0.477817,-0.003394,22.500301,-63.113972,-3.242299,0.610517,6.137456,-18.260903,8.287675
106,42.409170,26,1.300000,2.677689,-0.284234,-4.614564,1.737695,-2.673693,-10.963770,-0.281963,-0.488445,-0.064591,0.823254,15.040929,-66.795704,-3.006725,0.543180,13.665837,-14.639569,14.510892
106,42.409170,27,1.350000,2.764574,-0.417918,-5.162752,0.965369,-3.057737,-10.936741,-0.072724,0.395765,0.342319,0.849058,8.102120,-69.244013,-2.594258,0.501456,16.132930,-8.564069,16.340557
106,42.409170,28,1.400000,2.812842,-0.570805,-5.709589,1.543217,-2.464476,-11.007155,0.246097,0.909562,0.331198,0.049405,2.091224,-70.469925,-2.129783,0.599073,10.506549,-11.408116,1.148036
106,42.409170,29,1.450000,2.890003,-0.694029,-6.259947,1.823770,-2.924825,-12.467255,0.387077,0.489276,-0.025332,-0.781114,-3.079470,-71.209363,-2.097151,0.080812,13.339363,-20.253784,-1.990507
106,42.409170,30,1.500000,2.981192,-0.840270,-6.883310,1.706448,-2.975587,-12.879946,0.165703,-0.454875,-0.307551,-0.819173,-8.080102,-71.976955,-2.153730,0.603412,21.921917,-16.985600,12.320624
106,42.409170,31,1.550000,3.066514,-0.989049,-7.527307,2.425310,-2.244092,-12.926824,-0.253094,-0.940372,-0.224597,-0.034655,-12.867255,-72.165784,-1.803521,0.083335,14.664325,-10.635288,15.990721
106,42.409170,32,1.600000,3.187779,-1.101254,-8.173648,2.452914,-2.315149,-13.551507,-0.460864,-0.436436,0.096146,0.766736,-17.073560,-71.816825,-1.348990,0.631856,10.703209,-24.402813,-5.904828
106,42.409170,33,1.650000,3.310425,-1.217011,-8.851224,1.566113,-2.613335,-13.339290,-0.213729,0.540026,0.277051,0.765464,-20.215177,-72.162857,-1.516833,0.064385,15.309011,-19.194327,-6.677325
106,42.409170,34,1.700000,3.388731,-1.347678,-9.518188,1.650566,-2.535241,-13.798405,0.276848,0.950308,0.139480,-0.028559,-23.603892,-71.958856,-1.706633,0.599583,-0.972975,-27.689775,3.982250
106,42.409170,35,1.750000,3.471259,-1.474440,-10.208108,1.676048,-3.128326,-15.227229,0.507723,0.340690,-0.140627,-0.778699,-28.313303,-71.814525,-1.593439,0.070691,5.584846,-41.432626,20.880895
106,42.409170,36,1.800000,3.555061,-1.630857,-10.969470,1.587895,-3.144944,-15.622387,0.214072,-0.649120,-0.224209,-0.694655,-32.376964,-72.173941,-0.999907,0.632531,10.942288,-43.202381,21.806212
106,42.409170,37,1.850000,3.634456,-1.788104,-11.750589,2.531814,-2.454532,-16.046417,-0.330865,-0.934125,-0.029071,0.130744,-34.568726,-73.105410,-0.380073,0.059796,-3.580675,-34.492414,-11.667797
106,42.409170,38,1.900000,3.761047,-1.910830,-12.552910,2.506897,-2.523822,-16.619620,-0.527621,-0.181317,0.201182,0.805150,-35.802265,-74.331396,-0.711726,0.606240,3.969303,-36.375887,-5.855763
106,42.409170,39,1.950000,3.886392,-2.037022,-13.383891,1.940770,-2.374922,-16.152148,-0.131627,0.778060,0.199699,0.580876,-37.611586,-75.183125,-0.878174,0.078490,15.030753,-41.485220,12.576153
106,42.409170,40,2.000000,3.983430,-2.155768,-14.191498,2.064514,-2.311429,-16.684875,0.424516,0.854656,-0.035233,-0.296830,-39.365773,-76.003857,-0.520701,0.607963,-13.004971,-25.379585,-2.037680
106,42.409170,41,2.050000,4.086656,-2.271339,-15.025742,1.459602,-3.104835,-17.697048,0.505845,-0.053631,-0.228028,-0.830209,-41.517975,-76.494907,-0.578621,0.073657,-20.423308,-28.238259,9.424346
106,42.409170,42,2.100000,4.159636,-2.426581,-15.910594,1.440282,-3.045789,-18.066116,0.000874,-0.903253,-0.139662,-0.405744,-44.218948,-76.995097,-0.310738,0.379788,18.737148,-43.759451,-10.038140
106,42.409170,43,2.150000,4.231650,-2.578870,-16.813900,1.955623,-2.964969,-19.028357,-0.521495,-0.691753,0.123296,0.484066,-44.190097,-78.661593,-0.596068,0.096588,-11.864895,-58.828455,-23.722375
106,42.409170,44,2.200000,4.329431,-2.727119,-17.765318,1.812833,-3.072669,-19.516612,-0.419890,0.338199,0.244695,0.805877,-46.562814,-80.603353,-1.270369,0.201540,-19.569709,-43.874551,23.174680
106,42.409170,45,2.250000,4.420073,-2.880752,-18.741149,1.939581,-2.819474,-19.763961,0.194414,0.964475,0.064527,0.166813,-51.427412,-80.552158,-0.611636,0.211044,-2.728267,-20.708416,-33.580617
106,42.409170,46,2.300000,4.517052,-3.021726,-19.729347,2.075143,-2.957625,-20.593988,0.604965,0.405182,-0.203354,-0.654594,-53.433659,-80.393809,-1.566154,0.494819,-8.139093,-54.930727,-30.861761
106,42.409170,47,2.350000,4.620809,-3.169607,-20.759046,1.363609,-3.162895,-20.544815,0.272485,-0.654769,-0.202461,-0.675307,-58.619090,-79.964336,-2.443389,0.531414,0.493954,-15.927236,18.376430
106,42.409170,48,2.400000,4.688990,-3.327752,-21.786287,2.125306,-2.542641,-20.975704,-0.423805,-0.894596,0.075728,0.119804,-66.009567,-75.324890,-1.921045,0.296190,-8.692164,-14.786870,-20.318529
106,42.409170,49,2.450000,4.795255,-3.454884,-22.835072,1.972527,-2.948598,-21.801925,-0.649607,0.009921,0.234788,0.723040,-71.935897,-71.251665,-2.498592,0.490126,4.058990,-31.678785,11.305700
106,42.409170,50,2.500000,4.893881,-3.602314,-23.925168,1.708681,-2.628735,-21.485032,-0.061849,0.900494,0.033881,0.429112,-78.489465,-66.014204,-2.177232,0.090171,0.658173,-14.383857,15.651320
106,42.409170,51,2.550000,4.979315,-3.733751,-24.999420,1.837030,-2.605279,-22.079742,0.648253,0.627834,-0.238698,-0.358629,-83.911302,-60.247822,-1.732348,0.341465,1.212366,-22.415595,10.449807
106,42.409170,52,2.600000,5.071167,-3.864015,-26.103407,1.356581,-3.011738,-22.508466,0.574163,-0.455606,-0.157266,-0.661836,-87.811721,-55.851791,-1.435316,0.242840,-0.261126,-25.763444,15.910070
106,42.409170,53,2.650000,5.138996,-4.014601,-27.228830,1.546572,-2.682846,-22.758203,-0.240129,-0.945121,0.171338,-0.140456,-90.867183,-52.356609,-0.983078,0.594165,0.729102,-29.890644,13.077057
106,42.409170,54,2.700000,5.216324,-4.148744,-28.366741,1.748159,-3.235236,-24.178703,-0.771996,-0.209427,0.278494,0.531605,-92.784131,-50.460925,-0.611367,0.473472,2.882714,-34.468975,18.759596
106,42.409170,55,2.750000,5.303732,-4.310506,-29.575676,1.175909,-3.259134,-24.005322,-0.318161,0.796055,0.005692,0.514818,-93.810814,-50.031552,-0.078132,0.617770,6.537105,-31.239628,17.382586
106,42.409170,56,2.800000,5.362528,-4.473462,-30.775942,2.109456,-2.672930,-24.801815,0.548242,0.769809,-0.282475,-0.164412,-93.632315,-51.315362,0.415962,0.301389,10.318984,-17.662727,12.175741
106,42.409170,57,2.850000,5.468001,-4.607109,-32.016033,1.795307,-3.092195,-25.484755,0.697967,-0.255177,-0.213631,-0.634105,-92.306274,-53.676626,0.762054,0.349317,11.429043,-12.176026,4.807696
106,42.409170,58,2.900000,5.557766,-4.761718,-33.290270,1.811740,-2.686509,-25.471662,-0.058053,-0.954449,0.111522,-0.270591,-90.182424,-56.955046,0.898711,0.175553,17.190063,-19.901396,0.254575
106,42.409170,59,2.950000,5.648353,-4.896044,-34.563853,1.975454,-2.742156,-26.237462,-0.718069,-0.423581,0.289922,0.470002,-87.380316,-61.026030,0.905947,0.576695,14.333730,-14.213056,3.408663
106,42.409170,60,3.000000,5.747126,-5.033152,-35.875727,1.105568,-3.100766,-26.222767,-0.425746,0.656576,0.129411,0.609016,-84.565413,-64.741021,1.002837,0.572598,-3.357560,-13.725577,-4.265045
106,42.409170,61,3.050000,5.802404,-5.188190,-37.186865,1.836732,-2.340806,-26.602649,0.406619,0.895000,-0.170699,-0.067065,-82.269282,-68.645815,0.881604,0.581738,0.991368,-27.493714,-14.229261
106,42.409170,62,3.100000,5.894241,-5.305230,-38.516997,1.557858,-3.100247,-27.804514,0.684051,-0.021041,-0.262406,-0.680276,-79.922929,-72.773105,0.477143,0.079079,25.279407,-22.887563,-14.080080
106,42.409170,63,3.150000,5.972134,-5.460243,-39.907223,1.509477,-3.043749,-28.168868,0.059944,-0.912268,-0.051165,-0.401939,-77.341152,-75.364762,0.076921,0.455243,30.088048,-12.772678,-15.302078
106,42.409170,64,3.200000,6.047607,-5.612430,-41.315666,2.122553,-2.916871,-29.223956,-0.625079,-0.620213,0.213552,0.423093,-75.616738,-76.229177,-0.358035,0.310639,22.071115,-35.891081,-24.306980
106,42.409170,65,3.250000,6.153735,-5.758274,-42.776864,1.667071,-3.258953,-29.634229,-0.484121,0.476809,0.209252,0.703202,-75.548990,-76.996245,-1.048953,0.394701,33.102301,-46.512768,-24.026431
106,42.409170,66,3.300000,6.237089,-5.921221,-44.258576,2.009130,-2.706401,-29.790159,0.291230,0.952359,-0.060672,0.067206,-76.959069,-76.314304,-1.731896,0.081904,37.176905,-37.396009,-25.506369
106,42.409170,67,3.350000,6.337545,-6.056541,-45.748084,2.023186,-2.791773,-30.405234,0.696104,0.181022,-0.243851,-0.650543,-80.116255,-73.125694,-2.456906,0.377433,30.267989,-25.107116,-27.318144
106,42.409170,68,3.400000,6.438704,-6.196130,-47.268345,1.621277,-2.746166,-30.325715,0.198179,-0.825863,-0.069988,-0.523237,-85.421388,-66.910689,-3.233415,0.415457,35.531326,-17.342455,-28.581177
106,42.409170,69,3.450000,6.519768,-6.333438,-48.784631,2.264855,-2.437975,-31.103878,-0.596367,-0.732532,0.224439,0.239521,-91.855695,-57.295418,-4.045825,0.167059,48.175289,-8.638642,-21.307829
106,42.409170,70,3.500000,6.633011,-6.455337,-50.339825,2.073477,-2.675012,-31.648193,-0.669473,0.331593,0.157438,0.645806,-98.244434,-43.623243,-4.651492,0.077850,60.837772,-10.677869,-10.377988
106,42.409170,71,3.550000,6.736685,-6.589088,-51.922235,2.104832,-2.581688,-32.033377,0.136513,0.927574,-0.230007,0.260900,-102.903467,-26.813796,-4.946483,0.130685,63.240212,-22.580215,-6.012320
106,42.409170,72,3.600000,6.841926,-6.718172,-53.523903,2.206768,-2.672023,-32.723920,0.844469,0.274256,-0.308824,-0.341004,-104.775156,-8.624947,-5.117381,0.078431,65.002276,-16.844428,-9.349392
106,42.409170,73,3.650000,6.952265,-6.851773,-55.160099,2.103845,-2.708708,-33.118731,0.516040,-0.700453,0.155382,-0.467894,-103.200127,10.881621,-5.383135,0.574216,67.950970,-14.725222,-13.449200
106,42.409170,74,3.700000,7.057457,-6.987209,-56.816036,2.971381,-2.094597,-33.640659,-0.501638,-0.691712,0.506057,-0.117476,-97.579467,31.229113,-5.765424,0.585824,68.271866,-14.502201,-14.643045
106,42.409170,75,3.750000,7.206026,-7.091938,-58.498069,2.596892,-2.976454,-34.640085,-0.944669,0.200042,0.109425,0.235818,-87.332686,51.855195,-6.181647,0.568882,68.521815,-14.164358,-15.006573
106,42.409170,76,3.800000,7.335871,-7.240761,-60.230073,2.478487,-2.523924,-34.186643,-0.224384,0.709720,-0.585054,0.321963,-71.741124,71.635634,-6.608204,0.597442,68.657559,-13.741777,-15.212764
106,42.409170,77,3.850000,7.459795,-7.366957,-61.939405,3.274591,-2.588350,-35.442735,0.787438,0.231604,-0.530130,0.212752,-50.342511,88.940736,-7.040621,0.566487,68.663819,-13.271405,-15.107266
106,42.409170,78,3.900000,7.623525,-7.496375,-63.711542,2.502133,-3.207626,-35.586373,0.834785,-0.414345,0.361450,-0.028397,-23.143972,101.728902,-7.470040,0.592835,68.529023,-12.797709,-15.130620
106,42.409170,79,3.950000,7.748631,-7.656756,-65.490861,3.190478,-2.470700,-35.642846,-0.117698,-0.318845,0.865683,-0.367531,9.122778,107.650368,-7.900123,0.558974,68.262913,-12.356444,-15.052008
106,42.409170,80,4.000000,7.908155,-7.780291,-67.273003,3.222146,-3.207080,-36.860154,-0.847756,0.163658,0.139298,-0.484894,44.812081,104.297318,-8.327971,0.598777,67.880737,-11.982754,-15.078677
106,42.409170,81,4.050000,8.069263,-7.940645,-69.116011,2.784268,-3.049186,-36.344239,-0.495754,0.148946,-0.855504,-0.012506,81.170491,89.534804,-8.756577,0.549457,67.408242,-11.698485,-15.088294
106,42.409170,82,4.100000,8.208476,-8.093104,-70.933223,3.643573,-2.877146,-37.351780,0.349276,-0.201190,-0.613778,0.678826,114.295820,61.974658,-9.185457,0.602984,66.873280,-11.518760,-15.175615
106,42.409170,83,4.150000,8.390655,-8.236962,-72.800812,2.859803,-3.650705,-37.657368,0.595862,-0.033438,0.534207,0.598710,139.244140,21.554662,-9.616819,0.553317,66.304643,-11.446771,-15.233441
106,42.409170,84,4.200000,8.533645,-8.419497,-74.683680,3.471103,-2.954428,-37.710327,0.154876,0.433220,0.798833,-0.387557,150.426299,-29.838397,-10.049824,0.598219,65.724811,-11.477877,-15.253467
