solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
8,155.559387,95,4.750000,0.007400,0.005539,0.010926,-0.027100,-0.020711,-0.033594,0.999975,-0.005304,0.002948,0.003699,0.019054,0.052414,-0.050406,0.264943,0.262686,-0.017748,0.220936
8,155.559387,96,4.800000,0.006045,0.004504,0.009246,-0.024227,-0.015496,-0.033495,0.999976,-0.004836,0.004253,0.002430,0.032289,0.051491,-0.044126,0.264967,0.056975,-0.327544,0.293949
8,155.559387,97,4.850000,0.004833,0.003729,0.007571,-0.020064,-0.010740,-0.033355,0.999976,-0.004037,0.005537,0.001317,0.035224,0.035059,-0.035771,0.265001,-0.162013,-0.521205,0.364031
8,155.559387,98,4.900000,0.003830,0.003192,0.005903,-0.014635,-0.006772,-0.033158,0.999974,-0.003162,0.006411,0.000415,0.027171,0.008951,-0.025423,0.265025,-0.289599,-0.443945,0.433516
8,155.559387,99,4.950000,0.003098,0.002853,0.004245,-0.008343,-0.003665,-0.032921,0.999975,-0.002487,0.006633,-0.000226,0.012699,-0.013272,-0.013101,0.282688,-0.253009,0.246260,0.507880
8,155.559387,100,5.000000,0.002681,0.002670,0.002599,-0.001397,-0.001063,0.000022,0.999978,-0.002172,0.006301,-0.000555,0.000042,-0.000966,0.001335,0,0,0,0
9,153.603533,0,0.000000,1.022915,1.042188,0.754488,-0.004059,-0.002575,-0.091980,0.999917,0.001253,-0.001481,-0.012708,0.000000,0.000000,0.000000,0.080000,11.532671,-10.154052,0.492750
9,153.603533,1,0.050000,1.022713,1.042059,0.749889,-0.004502,-0.002940,-0.434333,0.999917,0.001253,-0.001481,-0.012708,0.576634,-0.507703,0.014006,0.126155,4.208969,-4.460304,0.564509
9,153.603533,2,0.100000,1.022487,1.041912,0.728172,-0.005201,-0.003517,-0.691215,0.999701,0.015503,-0.014353,-0.012350,0.787352,-0.730411,0.030052,0.284632,-0.479245,-0.013373,0.524605
9,153.603533,3,0.150000,1.022227,1.041736,0.693611,-0.020530,-0.019668,-0.655089,0.998782,0.034932,-0.032851,-0.011596,0.764223,-0.730182,0.044964,0.329778,-3.153627,2.708918,0.450476
9,153.603533,4,0.200000,1.021201,1.040753,0.660857,-0.061100,-0.061816,-0.537698,0.997180,0.053747,-0.051326,-0.010479,0.607787,-0.593432,0.057769,0.332334,-4.415082,4.073146,0.383011
9,153.603533,5,0.250000,1.018146,1.037662,0.633972,-0.124790,-0.127122,-0.419563,0.995391,0.068653,-0.066342,-0.009055,0.388334,-0.388442,0.068656,0.314997,-4.709674,4.513112,0.328962
9,153.603533,6,0.300000,1.011906,1.031306,0.612994,-0.202557,-0.206147,-0.337368,0.994001,0.078108,-0.076207,-0.007368,0.153863,-0.161775,0.078006,0.292683,-4.379938,4.331395,0.286343
9,153.603533,7,0.350000,1.001779,1.020999,0.596125,-0.285294,-0.289700,-0.298771,0.993389,0.081751,-0.080406,-0.005452,-0.064655,0.055251,0.086145,0.273781,-3.681879,3.760336,0.252545
9,153.603533,8,0.400000,0.987514,1.006514,0.581187,-0.366739,-0.371603,-0.295601,0.993639,0.079980,-0.079201,-0.003330,-0.248930,0.243056,0.093324,0.261871,-2.802210,2.974829,0.225513
9,153.603533,9,0.450000,0.969177,0.987934,0.566407,-0.443324,-0.448426,-0.313443,0.994586,0.073628,-0.073326,-0.001019,-0.389901,0.390916,0.099734,0.257152,-1.874159,2.103970,0.203705
9,153.603533,10,0.500000,0.947011,0.965512,0.550735,-0.512854,-0.518100,-0.338020,0.995925,0.063754,-0.063773,0.001466,-0.485089,0.494639,0.105524,0.257908,-0.982450,1.233796,0.185979
9,153.603533,11,0.550000,0.921368,0.939607,0.533834,-0.573434,-0.578840,-0.358680,0.997330,0.051482,-0.051636,0.004108,-0.536192,0.554386,0.110811,0.261792,-0.188312,0.429898,0.171375
9,153.603533,12,0.600000,0.892696,0.910665,0.515900,-0.623161,-0.628830,-0.369535,0.998535,0.037906,-0.038004,0.006891,-0.547939,0.573626,0.115682,0.266668,0.470960,-0.264104,0.159064
9,153.603533,13,0.650000,0.861538,0.879224,0.497423,-0.660383,-0.666472,-0.369051,0.999378,0.024014,-0.023883,0.009799,-0.526910,0.558015,0.120203,0.271020,0.976882,-0.822410,0.148302
9,153.603533,14,0.700000,0.828519,0.845900,0.478970,-0.684105,-0.690797,-0.358813,0.999810,0.010639,-0.010141,0.012821,-0.480611,0.514491,0.124419,0.274041,1.325623,-1.233622,0.138427
9,153.603533,15,0.750000,0.794314,0.811360,0.461030,-0.694257,-0.701725,-0.342050,0.999868,-0.001570,0.002532,0.015943,-0.416759,0.450540,0.128353,0.275514,1.531829,-1.506036,0.128902
9,153.603533,16,0.800000,0.759601,0.776274,0.443927,-0.691700,-0.700082,-0.322348,0.999650,-0.012158,0.013631,0.019158,-0.342363,0.373208,0.132017,0.275639,1.611068,-1.648877,0.119259
9,153.603533,17,0.850000,0.725016,0.741270,0.427810,-0.678027,-0.687408,-0.302746,0.999270,-0.020846,0.022832,0.022458,-0.263679,0.289049,0.135407,0.274818,1.583631,-1.677210,0.109148
9,153.603533,18,0.900000,0.691115,0.706900,0.412672,-0.655281,-0.665684,-0.285297,0.998838,-0.027516,0.029974,0.025839,-0.185983,0.203833,0.138510,0.273507,1.471937,-1.609516,0.098347
9,153.603533,19,0.950000,0.658351,0.673615,0.398408,-0.625673,-0.637058,-0.270980,0.998438,-0.032187,0.035038,0.029296,-0.113458,0.122380,0.141305,0.272104,1.298409,-1.465649,0.086769
9,153.603533,20,1.000000,0.627067,0.641763,0.384859,-0.591368,-0.603636,-0.259865,0.998121,-0.034985,0.038123,0.032824,-0.049194,0.048489,0.143772,0.270891,1.091595,-1.273804,0.074468
9,153.603533,21,1.050000,0.597499,0.611581,0.371865,-0.554344,-0.567346,-0.251400,0.997906,-0.036115,0.039418,0.036416,0.005122,-0.015470,0.145888,0.270009,0.870344,-1.053026,0.061590
9,153.603533,22,1.100000,0.569781,0.583213,0.359295,-0.516322,-0.529871,-0.244742,0.997786,-0.035829,0.039168,0.040064,0.048725,-0.068093,0.147639,0.269480,0.650170,-0.820145,0.048378
9,153.603533,23,1.150000,0.543965,0.556720,0.347058,-0.478749,-0.492624,-0.239017,0.997740,-0.034400,0.037650,0.043760,0.081615,-0.108827,0.149014,0.269247,0.442940,-0.589238,0.035146
9,153.603533,24,1.200000,0.520028,0.532089,0.335107,-0.442790,-0.456754,-0.233505,0.997736,-0.032105,0.035152,0.047493,0.104377,-0.137827,0.150013,0.269214,0.256889,-0.371377,0.022253
9,153.603533,25,1.250000,0.497888,0.509251,0.323432,-0.409340,-0.423150,-0.227720,0.997747,-0.029205,0.031958,0.051253,0.118006,-0.155802,0.150646,0.269277,0.096887,-0.174606,0.010068
9,153.603533,26,1.300000,0.477421,0.488094,0.312046,-0.379032,-0.392455,-0.221428,0.997746,-0.025941,0.028333,0.055029,0.123741,-0.163857,0.150932,0.269352,-0.035092,-0.004113,-0.001070
9,153.603533,27,1.350000,0.458470,0.468471,0.300975,-0.352255,-0.365079,-0.214601,0.997714,-0.022522,0.024513,0.058811,0.122925,-0.163354,0.150902,0.269378,-0.139378,0.137443,-0.010886
9,153.603533,28,1.400000,0.440857,0.450217,0.290245,-0.329176,-0.341222,-0.207358,0.997641,-0.019123,0.020704,0.062590,0.116892,-0.155778,0.150592,0.269329,-0.217931,0.249509,-0.019204
9,153.603533,29,1.450000,0.424398,0.433156,0.279877,-0.309766,-0.320898,-0.199893,0.997523,-0.015886,0.017073,0.066359,0.106886,-0.142635,0.150046,0.269199,-0.273671,0.333134,-0.025963
9,153.603533,30,1.500000,0.408910,0.417111,0.269882,-0.293836,-0.303970,-0.192418,0.997361,-0.012919,0.013753,0.070111,0.094014,-0.125369,0.149308,0.269004,-0.309837,0.390443,-0.031231
9,153.603533,31,1.550000,0.394218,0.401912,0.260261,-0.281073,-0.290171,-0.185118,0.997158,-0.010304,0.010840,0.073841,0.079233,-0.105314,0.148420,0.268765,-0.329452,0.424102,-0.035202
9,153.603533,32,1.600000,0.380164,0.387404,0.251005,-0.271071,-0.279147,-0.178128,0.996921,-0.008094,0.008399,0.077545,0.063353,-0.083663,0.147420,0.268510,-0.334884,0.436817,-0.038184
9,153.603533,33,1.650000,0.366611,0.373446,0.242099,-0.263368,-0.270475,-0.171523,0.996655,-0.006322,0.006466,0.081222,0.047077,-0.061468,0.146334,0.268261,-0.327579,0.430889,-0.040575
9,153.603533,34,1.700000,0.353442,0.359923,0.233523,-0.257475,-0.263693,-0.165324,0.996367,-0.005000,0.005053,0.084870,0.031040,-0.039662,0.145181,0.268038,-0.307991,0.407906,-0.042837
9,153.603533,35,1.750000,0.340569,0.346738,0.225257,-0.252898,-0.258322,-0.159508,0.996060,-0.004124,0.004149,0.088486,0.015859,-0.019095,0.143964,0.267851,-0.275777,0.368667,-0.045460
9,153.603533,36,1.800000,0.327924,0.333822,0.217281,-0.249160,-0.253882,-0.154022,0.995739,-0.003672,0.003724,0.092071,0.002174,-0.000575,0.142671,0.267705,-0.230314,0.313447,-0.048933
9,153.603533,37,1.850000,0.315466,0.321128,0.209580,-0.245819,-0.249916,-0.148799,0.995404,-0.003604,0.003728,0.095622,-0.009338,0.015109,0.141280,0.267596,-0.171621,0.242741,-0.053717
9,153.603533,38,1.900000,0.303175,0.308632,0.202140,-0.242483,-0.246008,-0.143777,0.995058,-0.003859,0.004094,0.099136,-0.018000,0.027196,0.139754,0.267518,-0.102114,0.159019,-0.060239
9,153.603533,39,1.950000,0.291051,0.296332,0.194951,-0.238826,-0.241801,-0.138906,0.994701,-0.004360,0.004739,0.102612,-0.023250,0.035051,0.138041,0.267457,-0.029988,0.070294,-0.068894
9,153.603533,40,2.000000,0.279109,0.284242,0.188006,-0.234599,-0.237024,-0.134156,0.994333,-0.005011,0.005566,0.106043,-0.024933,0.038444,0.136083,0.267400,0.029166,-0.007792,-0.080074
9,153.603533,41,2.050000,0.267379,0.272390,0.181298,-0.229644,-0.231504,-0.129527,0.993958,-0.005714,0.006473,0.109423,-0.023674,0.037926,0.133807,0.267336,0.058280,-0.057093,-0.094210
9,153.603533,42,2.100000,0.255897,0.260815,0.174822,-0.223893,-0.225179,-0.125033,0.993576,-0.006385,0.007370,0.112746,-0.020952,0.034951,0.131129,0.267260,0.036837,-0.054781,-0.111806
9,153.603533,43,2.150000,0.244703,0.249556,0.168570,-0.217357,-0.218078,-0.120701,0.993191,-0.006979,0.008200,0.116001,-0.019284,0.032108,0.127951,0.267174,0.027524,-0.058527,-0.133403
9,153.603533,44,2.200000,0.233835,0.238652,0.162535,-0.210100,-0.210277,-0.116549,0.992804,-0.007525,0.008963,0.119175,-0.018064,0.029088,0.124159,0.267088,0.090102,-0.123623,-0.159437
9,153.603533,45,2.250000,0.223330,0.228138,0.156708,-0.202185,-0.201830,-0.112576,0.992419,-0.008032,0.009655,0.122255,-0.013696,0.022821,0.119627,0.267001,0.136974,-0.163116,-0.189891
9,153.603533,46,2.300000,0.213220,0.218047,0.151079,-0.193681,-0.192780,-0.108786,0.992041,-0.008413,0.010203,0.125221,-0.006951,0.014603,0.114230,0.266908,0.093949,-0.106031,-0.224166
9,153.603533,47,2.350000,0.203536,0.208408,0.145640,-0.184716,-0.183267,-0.105185,0.991674,-0.008602,0.010567,0.128052,-0.002317,0.009272,0.107858,0.266822,0.165188,-0.157691,-0.261335
9,153.603533,48,2.400000,0.194301,0.199245,0.140380,-0.175449,-0.173500,-0.101754,0.991322,-0.008660,0.010813,0.130724,0.005905,0.001378,0.100429,0.266736,0.275549,-0.253473,-0.300254
9,153.603533,49,2.450000,0.185528,0.190570,0.135293,-0.165978,-0.163622,-0.098487,0.990991,-0.008491,0.010888,0.133211,0.019677,-0.011274,0.091895,0.266651,0.308370,-0.291218,-0.339479
9,153.603533,50,2.500000,0.177229,0.182388,0.130368,-0.156439,-0.153880,-0.095376,0.990690,-0.007941,0.010694,0.135484,0.035135,-0.025766,0.082245,0.266580,0.173630,-0.189299,-0.377721
9,153.603533,51,2.550000,0.169407,0.174694,0.125599,-0.147041,-0.144681,-0.092385,0.990423,-0.006962,0.010191,0.137517,0.043897,-0.035121,0.071509,0.266531,-0.007805,-0.062446,-0.413630
9,153.603533,52,2.600000,0.162055,0.167460,0.120980,-0.138022,-0.136492,-0.089459,0.990191,-0.005736,0.009485,0.139282,0.043602,-0.038124,0.059751,0.266487,-0.083117,-0.049451,-0.445826
9,153.603533,53,2.650000,0.155154,0.160636,0.116507,-0.129541,-0.129582,-0.086586,0.989996,-0.004510,0.008701,0.140756,0.039532,-0.040498,0.047079,0.266432,-0.159360,-0.038371,-0.473588
9,153.603533,54,2.700000,0.148677,0.154157,0.112178,-0.121667,-0.123968,-0.083787,0.989842,-0.003378,0.007843,0.141917,0.031637,-0.042346,0.033617,0.266375,-0.293701,0.046979,-0.496390
9,153.603533,55,2.750000,0.142594,0.147958,0.107989,-0.114481,-0.119571,-0.081072,0.989732,-0.002439,0.006911,0.142746,0.017006,-0.039957,0.019508,0.266320,-0.265954,0.028848,-0.513745
9,153.603533,56,2.800000,0.136870,0.141980,0.103935,-0.108078,-0.116217,-0.078440,0.989670,-0.001872,0.005984,0.143228,0.003737,-0.038502,0.004904,0.266261,-0.259952,0.058504,-0.524405
9,153.603533,57,2.850000,0.131466,0.136169,0.100013,-0.102503,-0.113545,-0.075903,0.989658,-0.001641,0.005045,0.143350,-0.009253,-0.035576,-0.010002,0.266206,-0.223723,0.063504,-0.527422
9,153.603533,58,2.900000,0.126341,0.130492,0.096218,-0.097812,-0.111231,-0.073456,0.989697,-0.001744,0.004131,0.143106,-0.020453,-0.032397,-0.024993,0.266154,-0.147276,0.085111,-0.523469
9,153.603533,59,2.950000,0.121450,0.124930,0.092545,-0.094028,-0.108947,-0.071098,0.989788,-0.002136,0.003255,0.142491,-0.027847,-0.028122,-0.039873,0.266103,-0.146662,0.216791,-0.512651
9,153.603533,60,3.000000,0.116749,0.119483,0.088990,-0.091153,-0.106406,-0.068829,0.989930,-0.002728,0.002458,0.141508,-0.035223,-0.017240,-0.054445,0.266050,0.017562,0.155410,-0.494518
9,153.603533,61,3.050000,0.112191,0.114163,0.085549,-0.089135,-0.103402,-0.066657,0.990120,-0.003542,0.001903,0.140163,-0.034380,-0.009397,-0.068501,0.265997,0.178419,0.073703,-0.468945
9,153.603533,62,3.100000,0.107734,0.108992,0.082216,-0.087768,-0.099683,-0.064585,0.990356,-0.004364,0.001544,0.138470,-0.025484,-0.005623,-0.081831,0.265946,0.350793,-0.026583,-0.437965
9,153.603533,63,3.150000,0.103346,0.104008,0.078987,-0.086858,-0.095216,-0.062614,0.990634,-0.004978,0.001307,0.136445,-0.007962,-0.006873,-0.094280,0.265897,0.463765,-0.074392,-0.403958
9,153.603533,64,3.200000,0.099003,0.099247,0.075856,-0.086251,-0.090183,-0.060738,0.990952,-0.005155,0.001098,0.134111,0.015202,-0.010564,-0.105762,0.265853,0.289839,0.129458,-0.368138
9,153.603533,65,3.250000,0.094690,0.094738,0.072819,-0.085860,-0.085008,-0.058946,0.991306,-0.004746,0.000874,0.131491,0.029652,-0.004152,-0.116226,0.265811,0.272010,0.122363,-0.335177
9,153.603533,66,3.300000,0.090397,0.090488,0.069872,-0.085622,-0.080263,-0.057226,0.991687,-0.004000,0.000855,0.128610,0.043234,0.001836,-0.125754,0.265779,0.140397,0.144978,-0.298277
9,153.603533,67,3.350000,0.086116,0.086475,0.067010,-0.085294,-0.076250,-0.055559,0.992090,-0.002937,0.001027,0.125491,0.050262,0.008878,-0.134232,0.265750,-0.048227,0.132462,-0.258002
9,153.603533,68,3.400000,0.081852,0.082662,0.064233,-0.084654,-0.073256,-0.053939,0.992508,-0.001722,0.001395,0.122159,0.047896,0.015245,-0.141566,0.265719,-0.256458,0.053455,-0.216970
9,153.603533,69,3.450000,0.077619,0.078999,0.061536,-0.083499,-0.071406,-0.052372,0.992935,-0.000585,0.001913,0.118643,0.035155,0.017661,-0.147733,0.265683,-0.426882,-0.189994,-0.178881
9,153.603533,70,3.500000,0.073444,0.075429,0.058917,-0.081698,-0.070612,-0.050870,0.993366,0.000229,0.002454,0.114973,0.013910,0.007964,-0.152818,0.265643,-0.477479,-0.108512,-0.134338
9,153.603533,71,3.550000,0.069359,0.071898,0.056374,-0.079274,-0.070558,-0.049444,0.993797,0.000542,0.002692,0.111176,-0.009918,0.002458,-0.156636,0.265598,-0.419456,0.074357,-0.096523
9,153.603533,72,3.600000,0.065395,0.068371,0.053901,-0.076583,-0.070793,-0.048103,0.994225,0.000278,0.002728,0.107284,-0.030876,0.006234,-0.159380,0.265566,-0.240859,0.246285,-0.069004
9,153.603533,73,3.650000,0.061566,0.064831,0.051496,-0.073886,-0.070777,-0.046823,0.994644,-0.000517,0.002801,0.103324,-0.042881,0.018735,-0.161341,0.265546,-0.009570,0.253513,-0.055638
9,153.603533,74,3.700000,0.057872,0.061292,0.049155,-0.071198,-0.069987,-0.045579,0.995050,-0.001643,0.003154,0.099314,-0.043245,0.031674,-0.162923,0.265527,0.079123,-0.141469,-0.062972
9,153.603533,75,3.750000,0.054312,0.057793,0.046876,-0.068272,-0.068071,-0.044375,0.995441,-0.002810,0.003828,0.095263,-0.039093,0.024868,-0.164713,0.265486,0.324221,-0.214756,-0.016339
9,153.603533,76,3.800000,0.050899,0.054389,0.044657,-0.064789,-0.064962,-0.043255,0.995819,-0.003858,0.004342,0.091165,-0.022726,0.014374,-0.165177,0.265445,0.560393,-0.351223,0.012205
9,153.603533,77,3.850000,0.047659,0.051141,0.042495,-0.060883,-0.060796,-0.042223,0.996183,-0.004474,0.004632,0.087053,0.005383,-0.003045,-0.164830,0.265404,0.648980,-0.409766,0.023111
9,153.603533,78,3.900000,0.044615,0.048101,0.040383,-0.056730,-0.056018,-0.041275,0.996534,-0.004353,0.004550,0.082947,0.037813,-0.023567,-0.164173,0.265377,0.454547,-0.318080,0.017443
9,153.603533,79,3.950000,0.041778,0.045300,0.038320,-0.052629,-0.051384,-0.040375,0.996872,-0.003380,0.004023,0.078854,0.060394,-0.039706,-0.163677,0.265369,-0.033153,-0.096029,-0.004584
9,153.603533,80,4.000000,0.039147,0.042731,0.036301,-0.048950,-0.047760,-0.039478,0.997194,-0.001814,0.003139,0.074772,0.058490,-0.044883,-0.163808,0.265359,-0.072998,-0.048365,-0.021191
9,153.603533,81,4.050000,0.036699,0.040343,0.034327,-0.046007,-0.045752,-0.038586,0.997496,-0.000284,0.002122,0.070685,0.054561,-0.047665,-0.164410,0.265335,-0.181761,0.091021,-0.047978
9,153.603533,82,4.100000,0.034399,0.038056,0.032398,-0.043947,-0.045326,-0.037729,0.997780,0.001152,0.001028,0.066582,0.045175,-0.043454,-0.165774,0.265303,-0.301849,0.237846,-0.082553
9,153.603533,83,4.150000,0.032202,0.035789,0.030511,-0.042864,-0.046388,-0.036930,0.998046,0.002347,0.000024,0.062443,0.029809,-0.031846,-0.168120,0.265261,-0.409122,0.306674,-0.122594
9,153.603533,84,4.200000,0.030059,0.033470,0.028665,-0.042696,-0.048687,-0.036211,0.998297,0.003140,-0.000714,0.058246,0.009150,-0.016702,-0.171605,0.265221,-0.458900,0.172794,-0.166307
9,153.603533,85,4.250000,0.027924,0.031036,0.026854,-0.043217,-0.051807,-0.035572,0.998537,0.003396,-0.001104,0.053962,-0.013904,-0.008122,-0.176332,0.265195,-0.503738,0.247177,-0.151628
9,153.603533,86,4.300000,0.025763,0.028445,0.025076,-0.044119,-0.055196,-0.034983,0.998766,0.003064,-0.001311,0.049558,-0.039145,0.004330,-0.180642,0.265181,-0.534745,0.332418,-0.128317
9,153.603533,87,4.350000,0.023557,0.025685,0.023326,-0.045256,-0.058266,-0.034417,0.998982,0.002088,-0.001237,0.045046,-0.065852,0.021219,-0.184290,0.265181,-0.477630,0.386883,-0.092425
9,153.603533,88,4.400000,0.021294,0.022772,0.021606,-0.046377,-0.060369,-0.033846,0.999181,0.000425,-0.000772,0.040442,-0.089586,0.041024,-0.186917,0.265188,-0.248804,0.371298,-0.040733
9,153.603533,89,4.450000,0.018975,0.019754,0.019913,-0.047118,-0.060817,-0.033259,0.999358,-0.001851,0.000164,0.035771,-0.101735,0.060224,-0.188075,0.265180,0.302555,0.234344,0.029722
9,153.603533,90,4.500000,0.016619,0.016713,0.018250,-0.047022,-0.058994,-0.032688,0.999506,-0.004447,0.001569,0.031070,-0.086177,0.072667,-0.187230,0.265126,0.510647,-0.088246,0.137310
9,153.603533,91,4.550000,0.014268,0.013763,0.016616,-0.045617,-0.054581,-0.032237,0.999624,-0.006664,0.003297,0.026386,-0.060128,0.068867,-0.183327,0.265055,0.642153,-0.437783,0.256084
9,153.603533,92,4.600000,0.011987,0.011034,0.015004,-0.042554,-0.047956,-0.031949,0.999716,-0.008227,0.004948,0.021798,-0.027542,0.047397,-0.176048,0.264990,0.677574,-0.665002,0.385593
9,153.603533,93,4.650000,0.009860,0.008636,0.013407,-0.037875,-0.039778,-0.031817,0.999790,-0.008963,0.006081,0.017392,0.006654,0.014330,-0.165087,0.264965,0.639303,-0.623989,0.525805
9,153.603533,94,4.700000,0.007966,0.006647,0.011816,-0.032061,-0.030880,-0.031755,0.999853,-0.008828,0.006405,0.013261,0.038709,-0.016911,-0.150141,0.264992,0.562990,0.022953,0.678553
9,153.603533,95,4.750000,0.006363,0.005103,0.010228,-0.025891,-0.022134,-0.031646,0.999906,-0.007879,0.005962,0.009505,0.066762,-0.015984,-0.130854,0.265020,0.288266,-0.020766,0.761295
9,153.603533,96,4.800000,0.005068,0.003997,0.008646,-0.020112,-0.014345,-0.031464,0.999946,-0.006226,0.005553,0.006227,0.081096,-0.017353,-0.109214,0.265067,-0.091931,-0.057346,0.846139
9,153.603533,97,4.850000,0.004063,0.003279,0.007073,-0.014699,-0.008200,-0.031167,0.999972,-0.004211,0.005115,0.003489,0.076427,-0.020557,-0.085163,0.265078,-0.455630,-0.069526,0.931662
9,153.603533,98,4.900000,0.003328,0.002869,0.005514,-0.009692,-0.004048,-0.030826,0.999986,-0.002309,0.004598,0.001352,0.053579,-0.024280,-0.058681,0.265033,-0.640400,0.050690,1.019191
9,153.603533,99,4.950000,0.002843,0.002667,0.003973,-0.005182,-0.001775,-0.030550,0.999992,-0.000976,0.003990,-0.000120,0.021505,-0.021865,-0.029711,0.281381,-0.433537,0.428958,1.113194
9,153.603533,100,5.000000,0.002584,0.002578,0.002445,-0.001024,-0.000759,0.000008,0.999994,-0.000441,0.003442,-0.000864,-0.000196,-0.000441,0.001931,0,0,0,0
10,161.330889,0,0.000000,1.025057,1.044642,0.708214,-0.003901,-0.002626,-0.089722,0.999911,0.001300,-0.001225,-0.013219,0.000000,0.000000,0.000000,0.080000,11.115983,-10.335970,0.139977
10,161.330889,1,0.050000,1.024862,1.044510,0.703728,-0.004268,-0.003007,-0.432074,0.999911,0.001300,-0.001225,-0.013219,0.555799,-0.516799,0.003979,0.143312,4.530098,-4.335018,0.061403
10,161.330889,2,0.100000,1.024649,1.044360,0.682124,-0.004928,-0.003688,-0.657184,0.999699,0.015020,-0.014325,-0.013117,0.782382,-0.733465,0.005724,0.282867,-0.084582,0.019137,0.022699
10,161.330889,3,0.150000,1.024402,1.044176,0.649265,-0.020137,-0.019223,-0.624307,0.998785,0.034319,-0.032903,-0.012964,0.778312,-0.732339,0.006369,0.328222,-2.925869,2.753527,0.007468
10,161.330889,4,0.200000,1.023395,1.043214,0.618049,-0.060627,-0.060373,-0.509736,0.997161,0.053492,-0.051428,-0.012789,0.632196,-0.594474,0.006582,0.332074,-4.365437,4.103591,0.002820
10,161.330889,5,0.250000,1.020364,1.040196,0.592563,-0.124541,-0.125167,-0.392056,0.995319,0.069037,-0.066443,-0.012604,0.414073,-0.389137,0.006662,0.315232,-4.798226,4.518742,0.003881
