solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
134,56.811594,76,3.800000,9.820157,-15.562447,-43.920766,2.302459,-3.777091,-27.327826,0.320838,0.141924,0.889321,0.293307,-11.971060,55.491230,-0.961503,0.602869,-67.468721,54.408578,79.037137
134,56.811594,77,3.850000,9.935280,-15.751301,-45.287157,3.032502,-3.296337,-28.512817,-0.497253,-0.220224,0.719953,0.431171,-13.319577,58.648492,1.285100,0.556130,-147.997140,-28.902807,-15.915029
134,56.811594,78,3.900000,10.086905,-15.916118,-46.712798,2.099535,-2.882503,-29.140972,-0.908100,-0.367495,-0.080634,0.183850,-23.579831,56.553731,0.832721,0.536992,-62.598689,2.893808,-42.248275
134,56.811594,79,3.950000,10.191882,-16.060243,-48.169847,2.110791,-3.575712,-28.918574,-0.554571,-0.051266,-0.800936,-0.219830,-28.497048,55.953222,-0.368172,0.559452,-116.119708,-48.785626,58.882066
134,56.811594,80,4.000000,10.297422,-16.239029,-49.615775,3.054493,-3.269798,-29.707709,0.283276,0.353897,-0.763209,-0.460460,-33.521211,53.912124,1.305531,0.110321,-84.107940,-45.290691,-57.771288
134,56.811594,81,4.050000,10.450146,-16.402519,-51.101161,2.899572,-3.167168,-30.283088,0.865356,0.379609,-0.003774,-0.327172,-40.397806,49.986705,-0.336598,0.535635,-94.029379,-32.728530,54.009246
134,56.811594,82,4.100000,10.595125,-16.560877,-52.615315,2.646706,-3.816402,-30.067575,0.660858,-0.045159,0.745691,0.071924,-44.460719,48.866341,1.198596,0.590300,-120.331694,-40.767407,-44.762329
134,56.811594,83,4.150000,10.727460,-16.751697,-54.118694,3.717003,-3.633897,-30.685086,-0.156639,-0.437716,0.763557,0.448162,-52.700179,44.805502,-0.073758,0.599248,-70.901877,1.517476,-13.563450
134,56.811594,84,4.200000,10.913310,-16.933392,-55.652948,3.016170,-3.026583,-31.785079,-0.794839,-0.367813,-0.001583,0.482641,-56.119851,45.028896,-0.459294,0.400786,-68.739192,-21.335012,22.301729
134,56.811594,85,4.250000,11.064119,-17.084721,-57.242202,2.754525,-3.461682,-31.734204,-0.633378,0.099141,-0.766589,0.036680,-58.771910,44.940374,0.174625,0.578466,-62.276435,-7.273752,-34.735425
134,56.811594,86,4.300000,11.201845,-17.257805,-58.828913,3.802570,-3.387393,-32.433567,0.177585,0.468554,-0.728853,-0.466577,-62.183566,44.187185,-0.812718,0.505341,-63.963450,6.723412,12.367540
134,56.811594,87,4.350000,11.391973,-17.427175,-60.450591,3.151148,-2.906649,-33.393416,0.790192,0.335600,0.093884,-0.504137,-64.018825,46.441353,-0.461175,0.614412,-68.856008,-21.316296,-10.855422
134,56.811594,88,4.400000,11.549531,-17.572507,-62.120262,2.934960,-3.617817,-33.022469,0.547212,-0.155630,0.822310,0.012029,-66.648789,46.496022,-0.769736,0.585420,-45.941904,-8.863262,-43.271825
134,56.811594,89,4.450000,11.696279,-17.753398,-63.771385,3.906553,-3.411718,-33.947512,-0.294870,-0.484533,0.633857,0.525837,-67.587601,47.999862,-1.999723,0.604545,-52.357009,-10.338006,-9.845219
134,56.811594,90,4.500000,11.891606,-17.923984,-65.468761,2.917584,-2.985332,-34.743750,-0.802871,-0.281967,-0.274895,0.447578,-66.562593,52.612395,-2.279570,0.550439,-53.632075,-22.788966,-32.119237
134,56.811594,91,4.550000,12.037486,-18.073251,-67.205948,3.110245,-3.697682,-34.531059,-0.377284,0.205065,-0.891746,-0.142807,-64.692498,57.231530,-3.192548,0.552959,-51.835103,-13.400470,-40.466739
134,56.811594,92,4.600000,12.192998,-18.258135,-68.932501,3.739300,-3.278426,-35.712272,0.511913,0.458104,-0.497363,-0.529826,-60.349911,64.399843,-4.342802,0.589920,-56.583312,-14.817788,-21.650313
134,56.811594,93,4.650000,12.379963,-18.422056,-70.718115,2.652706,-3.215050,-36.109323,0.802630,0.244451,0.484935,-0.246712,-52.564876,73.605655,-4.958204,0.607006,-54.843753,-22.158520,-23.994128
134,56.811594,94,4.700000,12.512598,-18.582809,-72.523581,3.392162,-3.925119,-36.138764,0.081168,-0.168216,0.935707,0.299280,-41.456481,82.389009,-5.640229,0.295311,-57.019717,-20.460127,-22.596235
134,56.811594,95,4.750000,12.682206,-18.779065,-74.330519,3.420169,-3.603895,-37.070965,-0.785888,-0.397544,0.305491,0.361958,-26.671531,90.240048,-6.282519,0.519630,-60.343786,-22.130089,-15.219637
134,56.811594,96,4.800000,12.853215,-18.959259,-76.184067,2.681185,-3.992368,-37.082955,-0.657279,-0.288198,-0.691624,-0.081128,-8.172518,95.492916,-6.715132,0.565546,-61.925041,-23.010578,-12.201857
134,56.811594,97,4.850000,12.987274,-19.158878,-78.038215,3.682350,-4.271614,-37.702069,0.354123,0.059913,-0.881155,-0.307526,13.067735,96.425165,-7.061966,0.514741,-64.343898,-22.867535,-6.495654
134,56.811594,98,4.900000,13.171392,-19.372458,-79.923319,3.052341,-3.795456,-38.726421,0.912103,0.406852,-0.044530,0.023614,35.693870,91.779448,-7.246603,0.580275,-67.304062,-21.878982,-6.147941
134,56.811594,99,4.950000,13.324009,-19.562231,-81.859640,2.985699,-4.595251,-38.502346,0.246113,0.441031,0.804628,0.312240,57.570004,80.868911,-7.421356,0.588845,-69.783059,-20.133201,-6.494516
134,56.811594,100,5.000000,13.473294,-19.791994,-83.784757,3.717911,-4.284050,-39.738574,-0.729840,0.005481,0.683596,0.000060,76.857893,63.647437,-7.605960,0,0,0,0
135,154.141564,0,0.000000,0.106809,-0.033962,0.193419,1.833984,-0.926270,-0.183472,0.598358,-0.153114,0.774789,-0.135004,0.000000,0.000000,0.000000,0.080006,49.328772,-47.853090,53.142683
135,154.141564,1,0.050000,0.198508,-0.080276,0.184246,1.977483,-0.930116,-0.710639,0.598358,-0.153114,0.774789,-0.135004,2.466439,-2.392655,1.510563,0.452663,7.077397,1.884557,45.387787
135,154.141564,2,0.100000,0.297382,-0.126782,0.148714,2.789379,-0.951882,-1.408595,0.656359,-0.094620,0.733234,-0.150362,2.957476,-2.157029,2.800695,0.197434,-38.732670,43.580889,34.502395
135,154.141564,3,0.150000,0.436851,-0.174376,0.078284,3.151700,-0.987088,-1.933159,0.708733,-0.002841,0.688789,-0.152507,1.250116,0.336370,3.781414,0.575816,-56.335253,46.341263,0.354110
135,154.141564,4,0.200000,0.594436,-0.223730,-0.018374,4.193715,-1.206819,-2.369146,0.713892,0.085282,0.686831,-0.106527,-1.614919,2.832839,3.791479,0.261231,-33.445362,55.128689,-39.653003
135,154.141564,5,0.250000,0.804122,-0.284071,-0.136831,4.659324,-1.336514,-2.839337,0.673547,0.128109,0.727940,-0.005051,-3.694815,5.356897,2.664356,0.362965,-21.998118,53.988409,-47.863284
135,154.141564,6,0.300000,1.037088,-0.350897,-0.278798,5.317574,-1.457454,-3.392091,0.579346,0.113320,0.797842,0.122334,-5.336394,7.682708,1.303859,0.399728,-21.744080,36.525278,-28.917670
135,154.141564,7,0.350000,1.302967,-0.423769,-0.448403,6.022412,-1.410150,-4.103763,0.425535,0.037508,0.865307,0.262214,-6.803768,9.244907,0.481884,0.451249,-7.076709,-9.744717,0.016873
135,154.141564,8,0.400000,1.604087,-0.494277,-0.653591,6.654250,-1.057617,-5.012360,0.219875,-0.081747,0.882909,0.406748,-7.326678,8.633242,0.482363,0.265820,19.021612,-46.738020,5.387736
135,154.141564,9,0.450000,1.936800,-0.547158,-0.904209,6.812638,-0.686359,-5.784640,0.009080,-0.191619,0.824396,0.532514,-6.533642,6.162214,0.635508,0.093323,36.679850,-54.122676,-2.479701
135,154.141564,10,0.500000,2.277432,-0.581476,-1.193441,6.779957,-0.534021,-6.349918,-0.153834,-0.255645,0.723750,0.622228,-4.848274,3.298498,0.565023,0.079298,20.925449,-56.161218,-6.518898
135,154.141564,11,0.550000,2.616429,-0.608177,-1.510937,6.700539,-0.413310,-6.866607,-0.250588,-0.275119,0.632435,0.679368,-3.872733,0.386472,0.379726,0.110907,-13.175638,-25.037787,11.634146
135,154.141564,12,0.600000,2.951456,-0.628842,-1.854267,6.558666,-0.265141,-7.347110,-0.288410,-0.250224,0.564161,0.732073,-4.537085,-0.921228,0.710422,0.301565,-16.606799,47.847888,40.473218
135,154.141564,13,0.650000,3.279390,-0.642099,-2.221622,6.172338,0.115545,-7.704575,-0.314651,-0.189337,0.488870,0.791298,-5.342587,1.348838,1.860860,0.487082,9.898357,82.394718,44.266716
135,154.141564,14,0.700000,3.588007,-0.636322,-2.606851,5.624559,0.705936,-7.788890,-0.389145,-0.149677,0.377410,0.826876,-4.942928,5.091265,3.119126,0.591479,29.874615,49.097332,22.509293
135,154.141564,15,0.750000,3.869235,-0.601025,-2.996296,5.031696,1.261980,-7.545171,-0.510657,-0.174166,0.233036,0.809067,-4.051883,6.961005,3.758945,0.513333,31.863954,-5.786822,-4.460718
135,154.141564,16,0.800000,4.120819,-0.537926,-3.373554,4.537540,1.451348,-7.245973,-0.629530,-0.235590,0.076708,0.736413,-3.451734,6.093627,3.632151,0.316237,27.828846,-50.457998,-16.993649
135,154.141564,17,0.850000,4.347696,-0.465359,-3.735853,4.277778,1.343801,-7.222749,-0.714648,-0.281072,-0.060190,0.637694,-2.900278,3.094917,3.149112,0.217594,23.838755,-54.126702,-19.095014
135,154.141564,18,0.900000,4.561585,-0.398169,-4.096990,4.167995,1.150988,-7.376884,-0.773855,-0.280895,-0.138392,0.550540,-2.078227,0.041957,2.606343,0.191024,12.478846,-37.788486,-18.644963
135,154.141564,19,0.950000,4.769985,-0.340619,-4.465835,4.134355,0.943295,-7.583010,-0.821329,-0.249419,-0.148988,0.490930,-1.458435,-2.053036,2.076366,0.357318,-6.088402,-16.789104,-24.635208
135,154.141564,20,1.000000,4.976703,-0.293455,-4.844985,4.134251,0.575392,-7.523513,-0.860693,-0.201340,-0.111415,0.454155,-1.601072,-3.007419,1.376119,0.605760,-22.101444,3.372395,-30.504678
135,154.141564,21,1.050000,5.183415,-0.264685,-5.221161,4.144245,0.073080,-7.011035,-0.889010,-0.136003,-0.057712,0.433398,-2.549078,-2.922417,0.509034,0.555799,-24.383992,31.887267,-36.257312
135,154.141564,22,1.100000,5.390628,-0.261031,-5.571712,4.128525,-0.227299,-6.517211,-0.903102,-0.048190,-0.018561,0.426310,-3.711821,-1.377298,-0.521568,0.604901,-21.766065,64.418105,-43.398065
135,154.141564,23,1.150000,5.597054,-0.272396,-5.897573,4.120052,-0.342529,-5.893497,-0.898189,0.050285,-0.027516,0.435856,-4.827387,1.917080,-1.755143,0.468949,-16.818897,62.077204,-41.429252
135,154.141564,24,1.200000,5.803056,-0.289523,-6.192248,4.201044,-0.284913,-5.521281,-0.863602,0.137713,-0.119838,0.469963,-5.540633,5.342497,-2.932755,0.392460,-6.832340,37.852282,-27.115130
135,154.141564,25,1.250000,6.013109,-0.303768,-6.468312,4.445550,-0.193906,-5.333443,-0.777746,0.199174,-0.284220,0.524079,-5.287612,7.851802,-3.703494,0.211531,-4.711989,17.182978,-11.078196
135,154.141564,26,1.300000,6.235386,-0.313463,-6.734984,4.700511,-0.189242,-5.526586,-0.627170,0.218481,-0.472700,0.579205,-4.419607,9.454147,-4.018388,0.161350,-12.591463,2.671167,0.863617
135,154.141564,27,1.350000,6.470412,-0.322926,-7.011313,4.953298,-0.270972,-5.880344,-0.417123,0.191042,-0.638498,0.617925,-3.607375,10.261718,-3.993840,0.292342,-26.257266,2.578484,8.725872
135,154.141564,28,1.400000,6.718077,-0.336474,-7.305331,5.369487,-0.611883,-6.310402,-0.167508,0.128599,-0.751273,0.625293,-3.364835,10.937425,-3.745810,0.413997,-29.686545,13.115654,15.564004
135,154.141564,29,1.450000,6.986551,-0.367068,-7.620851,5.685745,-1.299156,-6.925023,0.102737,0.040281,-0.802082,0.586930,-3.294295,12.071553,-3.303408,0.412681,-26.846982,30.359943,21.281124
135,154.141564,30,1.500000,7.270838,-0.432026,-7.967102,5.595931,-2.025022,-7.637083,0.377328,-0.075230,-0.776460,0.499073,-3.123229,14.002557,-2.698500,0.080001,-25.793108,37.742000,30.964015
135,154.141564,31,1.550000,7.550635,-0.533277,-8.348956,5.497997,-2.131430,-8.159747,0.635907,-0.213259,-0.646693,0.363223,-2.978842,16.209516,-1.818358,0.093575,-24.643464,30.743578,50.337920
135,154.141564,32,1.600000,7.825535,-0.639849,-8.756943,5.328627,-2.165839,-8.637663,0.830109,-0.349566,-0.393292,0.184510,-3.092397,17.952265,-0.387520,0.155038,-22.919242,20.446002,66.619455
135,154.141564,33,1.650000,8.091966,-0.748141,-9.188826,5.104123,-2.040883,-9.000041,0.893091,-0.448410,-0.034932,-0.009851,-3.974333,19.020045,1.506115,0.408446,-23.236145,14.769982,54.832435
135,154.141564,34,1.700000,8.347172,-0.850185,-9.638828,5.063612,-1.434543,-9.040179,0.778077,-0.479851,0.366418,-0.173424,-6.223323,19.531372,3.064708,0.391599,-19.473149,21.989351,20.813006
135,154.141564,35,1.750000,8.600353,-0.921912,-10.090837,5.597811,-0.985197,-9.334183,0.477495,-0.433422,0.719263,-0.258467,-9.468698,19.906997,3.656311,0.129398,-6.446577,33.921757,0.907019
135,154.141564,36,1.800000,8.880243,-0.971172,-10.557547,5.816096,-0.975108,-9.923023,0.035413,-0.307366,0.923389,-0.227212,-12.553394,20.289175,3.682093,0.080000,12.011713,35.720460,8.881007
135,154.141564,37,1.850000,9.171048,-1.019927,-11.053698,5.846478,-1.034047,-10.546003,-0.435359,-0.101224,0.891218,-0.077110,-14.788059,20.320960,3.934532,0.098701,5.349580,11.514005,29.256362
135,154.141564,38,1.900000,9.463372,-1.071630,-11.580998,5.707494,-1.075279,-11.147822,-0.774588,0.157427,0.597852,0.133430,-17.554959,18.688469,4.766134,0.139900,-2.748256,-25.521400,14.980136
135,154.141564,39,1.950000,9.748747,-1.125394,-12.138389,5.478430,-0.970763,-11.577290,-0.838282,0.424092,0.132889,0.315863,-21.072806,14.236998,5.191940,0.080000,9.684389,-32.938166,-28.406358
135,154.141564,40,2.000000,10.022668,-1.173932,-12.717253,5.485113,-0.852989,-11.978164,-0.589856,0.646380,-0.324579,0.359042,-23.393894,8.437830,4.384499,0.080000,3.927697,19.982057,-76.546459
135,154.141564,41,2.050000,10.296924,-1.216581,-13.316162,5.610605,-0.774549,-12.475526,-0.154497,0.744152,-0.617147,0.203709,-24.601562,5.544197,2.208692,0.080000,-21.783694,104.168482,-47.749971
135,154.141564,42,2.100000,10.577454,-1.255309,-13.939938,5.683772,-0.777734,-13.094806,0.318966,0.656443,-0.680169,-0.068654,-26.155482,8.690424,0.851415,0.267140,-39.853351,77.894517,47.786516
135,154.141564,43,2.150000,10.861643,-1.294195,-14.594678,5.424529,-0.938698,-13.974685,0.738885,0.369107,-0.477488,-0.299690,-28.428961,11.739995,2.209730,0.599998,-5.111345,15.986306,51.907016
135,154.141564,44,2.200000,11.132869,-1.341130,-15.293412,4.394696,-1.226762,-14.163486,0.917042,-0.074806,-0.053870,-0.387989,-29.669083,10.155164,3.685170,0.577987,36.482445,-8.698101,22.835576
135,154.141564,45,2.250000,11.352604,-1.402468,-16.001587,4.351076,-1.035168,-13.601831,0.715048,-0.519197,0.371757,-0.284496,-29.265250,5.570776,4.334263,0.468524,84.841325,-1.607936,0.025497
135,154.141564,46,2.300000,11.570158,-1.454227,-16.681678,5.068671,-0.574475,-13.932284,0.251077,-0.768991,0.587860,-0.005861,-25.939538,0.676446,4.334988,0.080000,61.508358,-42.798924,8.981160
135,154.141564,47,2.350000,11.823591,-1.482950,-17.378293,5.113739,-0.518288,-14.552244,-0.214647,-0.725210,0.567504,0.325479,-22.975410,-5.731089,4.590274,0.080001,3.624534,-82.488462,-19.034880
135,154.141564,48,2.400000,12.079278,-1.508865,-18.105905,5.007707,-0.509682,-15.145853,-0.502884,-0.419752,0.423494,0.625755,-21.795774,-13.858040,4.049214,0.180570,-21.284556,-47.560824,-64.351685
135,154.141564,49,2.450000,12.329663,-1.534349,-18.863197,4.689616,-0.473623,-15.539741,-0.542611,0.095367,0.250484,0.796076,-20.730368,-19.585546,2.220040,0.167403,-18.978241,65.794655,-74.451932
135,154.141564,50,2.500000,12.564144,-1.558030,-19.640184,4.652418,-0.317907,-15.764776,-0.337338,0.634678,0.079958,0.690647,-20.029109,-18.042441,0.103769,0.080000,-5.992963,96.168442,-4.162416
135,154.141564,51,2.550000,12.796765,-1.573925,-20.428423,4.774304,-0.238107,-16.228375,0.012221,0.924890,-0.095658,0.367801,-20.257702,-13.312898,-0.014546,0.080000,41.889695,65.366353,-0.129484
135,154.141564,52,2.600000,13.035480,-1.585831,-21.239842,4.874751,-0.251881,-16.826897,0.383924,0.890406,-0.244301,0.009858,-18.170567,-10.033397,-0.018227,0.303807,48.353898,64.792797,-42.268884
135,154.141564,53,2.650000,13.279218,-1.598425,-22.081187,4.779091,-0.639243,-17.714040,0.645407,0.637825,-0.305937,-0.288152,-15.759813,-6.781188,-1.219705,0.110778,12.873753,83.090667,-11.187100
135,154.141564,54,2.700000,13.518172,-1.630387,-22.966889,4.622670,-0.771972,-18.204711,0.768057,0.316036,-0.259407,-0.492866,-15.430026,-1.897132,-1.537695,0.186912,7.539622,80.357611,40.102659
135,154.141564,55,2.750000,13.749306,-1.668986,-23.877124,4.376913,-0.851500,-18.464805,0.799879,0.005919,-0.087151,-0.593770,-15.163759,3.021219,-0.397790,0.418481,9.415211,-4.343275,39.050424
135,154.141564,56,2.800000,13.968152,-1.711561,-24.800365,4.263420,-0.778633,-18.192166,0.748773,-0.234664,0.185064,-0.591627,-14.647387,3.032980,0.712204,0.208310,-0.803179,-18.736025,6.570756
135,154.141564,57,2.850000,14.181323,-1.750492,-25.709973,4.477443,-0.727542,-18.365815,0.617490,-0.431454,0.433293,-0.494783,-14.769526,1.700268,0.898976,0.151570,-7.738314,-10.426266,10.529281
135,154.141564,58,2.900000,14.405195,-1.786869,-26.628264,4.747480,-0.698333,-18.785524,0.422541,-0.589167,0.610951,-0.317932,-15.214451,0.675052,1.198267,0.080008,22.573051,-52.815448,28.913354
135,154.141564,59,2.950000,14.642569,-1.821786,-27.567540,4.879483,-0.682122,-19.341328,0.184650,-0.678424,0.706864,-0.077383,-14.116497,-2.657619,2.020119,0.080001,70.807174,-104.510228,0.133763
135,154.141564,60,3.000000,14.886543,-1.855892,-28.534606,4.933712,-0.661211,-19.968100,-0.003668,-0.670316,0.710867,0.212910,-10.372387,-8.965403,2.023921,0.071875,54.632914,-75.000493,-39.252967
135,154.141564,61,3.050000,15.133228,-1.888953,-29.533011,4.895026,-0.621576,-20.579631,-0.027336,-0.553402,0.652352,0.517142,-6.952095,-13.512146,0.908169,0.354318,8.530532,-16.259495,19.315167
135,154.141564,62,3.100000,15.377980,-1.920031,-30.561993,4.496063,-0.198716,-21.374342,0.079542,-0.335662,0.546063,0.763426,-6.059850,-14.564736,1.457196,0.383101,71.990365,23.082151,86.467444
135,154.141564,63,3.150000,15.602783,-1.929967,-31.630710,4.194097,0.430673,-21.738353,0.185678,-0.046339,0.384606,0.903025,-1.654854,-13.745758,3.915004,0.162336,111.651909,49.982258,-33.066555
135,154.141564,64,3.200000,15.812488,-1.908434,-32.717628,4.211874,0.644664,-22.018458,0.214114,0.276592,0.270978,0.896785,5.970106,-11.492526,2.975098,0.154406,5.138092,17.022458,-100.322950
135,154.141564,65,3.250000,16.023081,-1.876200,-33.818550,4.386904,0.749767,-22.308764,0.174604,0.556461,0.306278,0.752369,7.524636,-9.967316,0.123453,0.067642,-36.382013,39.339189,9.005073
135,154.141564,66,3.300000,16.242427,-1.838712,-34.933989,4.505187,0.783155,-22.775077,0.137382,0.742384,0.384288,0.531334,5.752235,-7.965102,0.379419,0.075876,-22.086095,95.513521,12.844338
135,154.141564,67,3.350000,16.467686,-1.799554,-36.072742,4.630874,0.811874,-23.321447,0.099153,0.846393,0.413975,0.320019,4.762624,-3.106595,0.744515,0.081879,-83.734994,58.753978,-82.239720
135,154.141564,68,3.400000,16.699230,-1.758961,-37.238815,4.725462,0.826599,-23.929537,0.024323,0.881742,0.424286,0.204746,0.663654,-0.034325,-1.593121,0.066760,-102.924163,15.744651,-81.525518
135,154.141564,69,3.450000,16.935503,-1.717631,-38.435292,4.772652,0.842776,-24.533156,0.018196,0.864618,0.462350,0.195799,-4.484630,0.712781,-3.910456,0.191885,-174.983866,32.605073,-37.737690
135,154.141564,70,3.500000,17.174135,-1.675492,-39.661949,4.898944,0.895932,-25.351517,0.124645,0.804906,0.519451,0.258380,-13.128040,3.008594,-4.983137,0.286604,-252.386604,43.849716,22.250334
135,154.141564,71,3.550000,17.419083,-1.630695,-40.929525,5.188433,0.931905,-26.285409,0.359469,0.639864,0.512285,0.446005,-25.178388,7.683842,-4.350679,0.230019,-97.625153,16.678967,36.100673
135,154.141564,72,3.600000,17.678504,-1.584100,-42.243796,5.588439,0.930601,-26.922321,0.592599,0.226442,0.307964,0.709019,-28.790919,12.675148,-3.324529,0.510258,-65.521586,51.812586,65.454623
135,154.141564,73,3.650000,17.957926,-1.537570,-43.589912,6.236753,1.089656,-26.744039,0.562337,-0.353252,0.003321,0.747650,-30.467751,18.898383,-1.464004,0.600000,-159.931006,14.134957,47.512527
135,154.141564,74,3.700000,18.269764,-1.483087,-44.927114,5.653995,1.536609,-26.400756,0.237503,-0.844821,-0.233293,0.418861,-37.414277,21.297968,-0.113477,0.502728,-73.652960,35.319954,-86.006119
135,154.141564,75,3.750000,18.552464,-1.406257,-46.247152,4.891952,1.728260,-27.390535,-0.290849,-0.877603,-0.341025,-0.170063,-41.005202,23.225096,-2.558171,0.605988,-64.629344,55.203819,82.968636
135,154.141564,76,3.800000,18.797061,-1.319844,-47.616678,5.449540,1.285542,-28.748463,-0.648743,-0.296701,-0.253251,-0.653426,-41.981809,29.966368,-0.199816,0.600000,-146.865793,-8.585693,-39.480457
135,154.141564,77,3.850000,19.069538,-1.255567,-49.054102,6.245465,1.225537,-28.466003,-0.474125,0.536195,-0.033671,-0.697544,-49.097852,29.855448,-1.322035,0.599999,-50.285406,27.776070,-35.176015
135,154.141564,78,3.900000,19.381811,-1.194290,-50.477402,5.449789,1.842670,-28.486811,0.106304,0.936737,0.277820,-0.184499,-50.114167,33.707668,-2.321901,0.316365,-121.080245,-51.496068,57.563386
