solve_num,solve_time_ms,node,t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,fz,mx,my,mz
36,157.450469,93,4.650000,0.000221,-0.000553,0.000388,-0.011213,-0.003008,-0.001137,0.999957,-0.003814,0.008502,-0.000170,0.040807,-0.079981,0.001711,0.264819,0.085587,-0.221753,-0.007088
36,157.450469,94,4.700000,-0.000340,-0.000704,0.000331,-0.002873,0.000731,-0.001317,0.999975,-0.002794,0.006503,-0.000129,0.045091,-0.091066,0.001509,0.264907,0.189656,-0.421371,-0.008129
36,157.450469,95,4.750000,-0.000483,-0.000667,0.000265,0.003507,0.003472,-0.001297,0.999990,-0.001667,0.004226,-0.000092,0.054579,-0.112132,0.001278,0.264933,-0.061512,0.082999,-0.008400
36,157.450469,96,4.800000,-0.000308,-0.000494,0.000201,0.007654,0.005107,-0.001200,0.999999,-0.000303,0.001423,-0.000061,0.051509,-0.107980,0.001040,0.265029,-0.254253,0.488462,-0.008670
36,157.450469,97,4.850000,0.000075,-0.000238,0.000141,0.009051,0.005405,-0.000908,0.999999,0.000985,-0.001277,-0.000036,0.038801,-0.083555,0.000793,0.265035,-0.357576,0.725811,-0.009002
36,157.450469,98,4.900000,0.000527,0.000032,0.000095,0.007798,0.004438,-0.000605,0.999992,0.001955,-0.003366,-0.000017,0.020925,-0.047263,0.000537,0.264977,-0.331494,0.705770,-0.009432
36,157.450469,99,4.950000,0.000917,0.000254,0.000065,0.004495,0.002520,-0.000422,0.999987,0.002478,-0.004547,-0.000004,0.004351,-0.011974,0.000269,0.265112,-0.099500,0.264026,-0.009953
36,157.450469,100,5.000000,0.001142,0.000380,0.000044,0.000030,0.000087,-0.000001,0.999985,0.002587,-0.004847,0.000002,-0.000624,0.001227,-0.000014,0,0,0,0
37,157.266099,0,0.000000,0.480998,0.159278,0.014999,0.009125,0.014954,0.000000,0.999950,-0.003258,0.002056,-0.009192,0.000000,0.000000,0.000000,0.258310,2.650177,-5.779216,0.032566
37,157.266099,1,0.050000,0.481454,0.160025,0.014999,0.011120,0.018052,-0.012162,0.999950,-0.003258,0.002056,-0.009192,0.132509,-0.288961,0.000926,0.248206,1.133146,-2.408914,0.026015
37,157.266099,2,0.100000,0.482010,0.160928,0.014391,0.013037,0.021029,-0.043036,0.999945,-0.000012,-0.005198,-0.009152,0.189176,-0.409402,0.001665,0.266071,0.008816,0.012122,0.022575
37,157.266099,3,0.150000,0.482662,0.161979,0.012239,0.007915,0.021088,-0.040838,0.999828,0.004623,-0.015475,-0.009085,0.189643,-0.408784,0.002307,0.273870,-0.714171,1.572674,0.021144
37,157.266099,4,0.200000,0.483058,0.163034,0.010197,-0.007822,0.016542,-0.024437,0.999585,0.009269,-0.025735,-0.009001,0.153970,-0.330134,0.002908,0.274928,-0.871295,2.013997,0.020467
37,157.266099,5,0.250000,0.482667,0.163861,0.008975,-0.034100,0.007343,-0.006574,0.999296,0.013040,-0.034018,-0.008905,0.110442,-0.229417,0.003490,0.272026,-1.110889,2.552587,0.020406
37,157.266099,6,0.300000,0.480962,0.164228,0.008647,-0.068467,-0.005481,0.005340,0.999046,0.015745,-0.039775,-0.008799,0.054928,-0.101773,0.004070,0.268953,-1.052494,2.477823,0.019472
37,157.266099,7,0.350000,0.477539,0.163954,0.008914,-0.108187,-0.020801,0.011078,0.998920,0.017090,-0.042330,-0.008682,0.002319,0.022127,0.004623,0.265783,-0.851888,2.092895,0.017116
37,157.266099,8,0.400000,0.472129,0.162914,0.009468,-0.149957,-0.037245,0.010717,0.998943,0.017148,-0.041780,-0.008555,-0.040279,0.126772,0.005110,0.263670,-0.581484,1.513783,0.013480
37,157.266099,9,0.450000,0.464631,0.161052,0.010003,-0.190858,-0.053624,0.006504,0.999088,0.016164,-0.038607,-0.008415,-0.069378,0.202453,0.005493,0.262790,-0.262344,0.726210,0.009438
37,157.266099,10,0.500000,0.455088,0.158370,0.010329,-0.228532,-0.069026,0.000947,0.999299,0.014468,-0.033538,-0.008263,-0.082538,0.238749,0.005761,0.262922,-0.181717,0.389257,0.005040
37,157.266099,11,0.550000,0.443662,0.154919,0.010376,-0.261284,-0.082835,-0.003961,0.999510,0.012450,-0.027558,-0.008102,-0.091676,0.258194,0.005904,0.263483,-0.157162,0.129615,0.002159
37,157.266099,12,0.600000,0.430598,0.150777,0.010178,-0.288262,-0.094761,-0.007421,0.999694,0.010208,-0.021089,-0.007937,-0.099592,0.264654,0.005966,0.264132,-0.189279,0.004847,0.001438
37,157.266099,13,0.650000,0.416185,0.146039,0.009807,-0.308966,-0.104580,-0.009325,0.999835,0.007768,-0.014456,-0.007772,-0.109115,0.264874,0.006007,0.264699,-0.179449,-0.092346,0.002283
37,157.266099,14,0.700000,0.400736,0.140810,0.009341,-0.323195,-0.112084,-0.009906,0.999928,0.005090,-0.007815,-0.007610,-0.118148,0.260232,0.006071,0.265159,0.117738,-0.553353,0.003300
37,157.266099,15,0.750000,0.384577,0.135206,0.008845,-0.330907,-0.117023,-0.009456,0.999969,0.002184,-0.001288,-0.007448,-0.112321,0.232537,0.006165,0.265591,0.166424,-0.537729,0.005548
37,157.266099,16,0.800000,0.368031,0.129355,0.008372,-0.332190,-0.119163,-0.008127,0.999963,-0.000581,0.004546,-0.007285,-0.104055,0.205624,0.006323,0.265686,0.294947,-0.659335,0.006733
37,157.266099,17,0.850000,0.351422,0.123397,0.007966,-0.327712,-0.118624,-0.006636,0.999923,-0.003144,0.009705,-0.007118,-0.089357,0.172633,0.006514,0.265679,0.441691,-0.829804,0.006488
37,157.266099,18,0.900000,0.335036,0.117466,0.007634,-0.318141,-0.115599,-0.005240,0.999863,-0.005345,0.014037,-0.006947,-0.067315,0.131120,0.006699,0.265556,0.561847,-1.004781,0.005238
37,157.266099,19,0.950000,0.319129,0.111686,0.007372,-0.304301,-0.110438,-0.004191,0.999802,-0.007002,0.017327,-0.006773,-0.039256,0.080864,0.006848,0.265351,0.687702,-1.295119,0.003897
37,157.266099,20,1.000000,0.303914,0.106164,0.007163,-0.287229,-0.103673,-0.003644,0.999759,-0.007967,0.019356,-0.006599,-0.004892,0.016098,0.006958,0.265117,0.521221,-1.022046,0.001119
37,157.266099,21,1.050000,0.289553,0.100980,0.006981,-0.268176,-0.095978,-0.003616,0.999751,-0.008083,0.019761,-0.006426,0.021165,-0.035006,0.006990,0.264946,0.316186,-0.679365,-0.001530
37,157.266099,22,1.100000,0.276144,0.096181,0.006800,-0.248739,-0.088172,-0.003922,0.999774,-0.007556,0.018884,-0.006255,0.036984,-0.068968,0.006947,0.264895,0.064573,-0.237660,-0.003956
37,157.266099,23,1.150000,0.263707,0.091773,0.006604,-0.230170,-0.080876,-0.004282,0.999812,-0.006639,0.017155,-0.006085,0.040231,-0.080841,0.006834,0.264932,-0.145456,0.158365,-0.006487
37,157.266099,24,1.200000,0.252198,0.087729,0.006390,-0.213300,-0.074465,-0.004498,0.999852,-0.005643,0.015130,-0.005918,0.032979,-0.072913,0.006650,0.264998,-0.032828,0.010796,-0.009539
37,157.266099,25,1.250000,0.241533,0.084006,0.006165,-0.198420,-0.069015,-0.004517,0.999883,-0.004827,0.013303,-0.005754,0.031356,-0.072365,0.006379,0.264998,-0.222746,0.378629,-0.009433
37,157.266099,26,1.300000,0.231612,0.080555,0.005939,-0.185338,-0.064353,-0.004477,0.999910,-0.004052,0.011490,-0.005597,0.020236,-0.053426,0.006111,0.265045,-0.229069,0.390890,-0.008759
37,157.266099,27,1.350000,0.222345,0.077337,0.005715,-0.174037,-0.060439,-0.004299,0.999927,-0.003552,0.010153,-0.005444,0.008795,-0.033876,0.005862,0.265038,-0.145015,0.239743,-0.007585
37,157.266099,28,1.400000,0.213644,0.074315,0.005500,-0.164053,-0.057008,-0.004102,0.999937,-0.003335,0.009305,-0.005297,0.001552,-0.021887,0.005646,0.265009,-0.000495,-0.008901,-0.006093
37,157.266099,29,1.450000,0.205441,0.071465,0.005295,-0.154903,-0.053783,-0.003940,0.999943,-0.003298,0.008758,-0.005154,0.001532,-0.022332,0.005473,0.264981,0.237609,-0.415171,-0.004479
37,157.266099,30,1.500000,0.197696,0.068776,0.005098,-0.146291,-0.050591,-0.003821,0.999948,-0.003261,0.008200,-0.005016,0.013417,-0.043090,0.005346,0.264964,0.188581,-0.299665,-0.002876
37,157.266099,31,1.550000,0.190381,0.066246,0.004907,-0.138228,-0.047432,-0.003723,0.999958,-0.002930,0.007122,-0.004882,0.022854,-0.058071,0.005264,0.264988,0.112809,-0.115000,-0.001977
37,157.266099,32,1.600000,0.183470,0.063874,0.004721,-0.131225,-0.044590,-0.003562,0.999970,-0.002365,0.005668,-0.004750,0.028507,-0.063816,0.005208,0.265002,-0.009591,0.157436,-0.002088
37,157.266099,33,1.650000,0.176909,0.061645,0.004543,-0.125651,-0.042296,-0.003356,0.999980,-0.001659,0.004069,-0.004620,0.028040,-0.055939,0.005148,0.264993,-0.118698,0.365409,-0.003136
37,157.266099,34,1.700000,0.170626,0.059530,0.004375,-0.121650,-0.040686,-0.003147,0.999986,-0.000964,0.002668,-0.004492,0.022116,-0.037663,0.005059,0.264963,0.021486,-0.004539,-0.004716
37,157.266099,35,1.750000,0.164543,0.057496,0.004217,-0.119028,-0.039752,-0.002983,0.999989,-0.000415,0.001724,-0.004366,0.023197,-0.037885,0.004925,0.264954,-0.161350,0.318197,-0.005137
37,157.266099,36,1.800000,0.158592,0.055508,0.004068,-0.117334,-0.039353,-0.002830,0.999991,0.000161,0.000774,-0.004243,0.015137,-0.021971,0.004779,0.264920,-0.225552,0.409321,-0.005412
37,157.266099,37,1.850000,0.152725,0.053541,0.003927,-0.116575,-0.039514,-0.002737,0.999991,0.000537,0.000223,-0.004124,0.003863,-0.001503,0.004625,0.264898,-0.241837,0.416800,-0.005553
37,157.266099,38,1.900000,0.146897,0.051565,0.003790,-0.116358,-0.040042,-0.002686,0.999992,0.000634,0.000185,-0.004009,-0.008228,0.019338,0.004467,0.264894,-0.208318,0.341789,-0.005710
37,157.266099,39,1.950000,0.141079,0.049563,0.003656,-0.116179,-0.040665,-0.002643,0.999992,0.000430,0.000670,-0.003897,-0.018648,0.036426,0.004305,0.264908,-0.027334,-0.006537,-0.006033
37,157.266099,40,2.000000,0.135270,0.047530,0.003524,-0.115524,-0.041089,-0.002574,0.999992,-0.000033,0.001582,-0.003788,-0.020020,0.036096,0.004134,0.264938,-0.053662,0.065775,-0.005554
37,157.266099,41,2.050000,0.129494,0.045475,0.003395,-0.113971,-0.041063,-0.002450,0.999990,-0.000529,0.002486,-0.003684,-0.022709,0.039382,0.003976,0.264942,-0.027061,0.035630,-0.005014
37,157.266099,42,2.100000,0.123795,0.043422,0.003272,-0.111530,-0.040552,-0.002324,0.999987,-0.001093,0.003473,-0.003584,-0.024068,0.041160,0.003833,0.264948,0.002242,0.001754,-0.004516
37,157.266099,43,2.150000,0.118218,0.041394,0.003156,-0.108118,-0.039492,-0.002193,0.999982,-0.001691,0.004504,-0.003487,-0.023962,0.041244,0.003705,0.264948,0.053109,-0.077418,-0.004112
37,157.266099,44,2.200000,0.112813,0.039420,0.003046,-0.103693,-0.037848,-0.002072,0.999976,-0.002286,0.005538,-0.003394,-0.021312,0.037370,0.003588,0.264941,0.236336,-0.435304,-0.003764
37,157.266099,45,2.250000,0.107628,0.037527,0.002943,-0.098251,-0.035623,-0.001976,0.999970,-0.002815,0.006474,-0.003303,-0.009501,0.015602,0.003481,0.264917,0.166534,-0.296972,-0.003157
37,157.266099,46,2.300000,0.102715,0.035746,0.002844,-0.091890,-0.032882,-0.001937,0.999967,-0.003051,0.006865,-0.003216,-0.001176,0.000752,0.003391,0.264905,0.126610,-0.213654,-0.002857
37,157.266099,47,2.350000,0.098121,0.034102,0.002747,-0.085146,-0.029911,-0.001927,0.999967,-0.003080,0.006884,-0.003131,0.005155,-0.009931,0.003310,0.264902,0.087756,-0.133684,-0.002983
37,157.266099,48,2.400000,0.093864,0.032607,0.002651,-0.078383,-0.026911,-0.001924,0.999969,-0.002951,0.006636,-0.003048,0.009544,-0.016614,0.003225,0.264904,0.068486,-0.100197,-0.003572
37,157.266099,49,2.450000,0.089944,0.031261,0.002555,-0.071864,-0.024035,-0.001912,0.999973,-0.002713,0.006220,-0.002968,0.012970,-0.021623,0.003124,0.264909,0.203290,-0.394886,-0.004513
37,157.266099,50,2.500000,0.086351,0.030059,0.002459,-0.065754,-0.021392,-0.001886,0.999977,-0.002390,0.005678,-0.002890,0.023137,-0.041366,0.002995,0.264908,0.064754,-0.142108,-0.004328
37,157.266099,51,2.550000,0.083064,0.028990,0.002365,-0.060176,-0.019063,-0.001853,0.999984,-0.001814,0.004643,-0.002816,0.026379,-0.048469,0.002872,0.264927,-0.010487,-0.012657,-0.004131
37,157.266099,52,2.600000,0.080055,0.028036,0.002272,-0.055615,-0.017296,-0.001772,0.999990,-0.001158,0.003429,-0.002745,0.025860,-0.049099,0.002755,0.264933,-0.072971,0.097466,-0.003919
37,157.266099,53,2.650000,0.077274,0.027172,0.002184,-0.052247,-0.016169,-0.001669,0.999994,-0.000514,0.002200,-0.002677,0.022217,-0.044223,0.002643,0.264928,-0.105317,0.157018,-0.003742
37,157.266099,54,2.700000,0.074662,0.026363,0.002100,-0.050087,-0.015670,-0.001566,0.999996,0.000038,0.001093,-0.002612,0.016956,-0.036369,0.002537,0.264917,0.014883,-0.083745,-0.003617
37,157.266099,55,2.750000,0.072157,0.025580,0.002022,-0.049014,-0.015711,-0.001481,0.999997,0.000460,0.000183,-0.002549,0.017703,-0.040555,0.002434,0.264916,-0.104894,0.167473,-0.002573
37,157.266099,56,2.800000,0.069707,0.024794,0.001948,-0.048836,-0.016163,-0.001397,0.999996,0.000900,-0.000832,-0.002488,0.012462,-0.032180,0.002361,0.264896,-0.153063,0.287874,-0.001568
37,157.266099,57,2.850000,0.067265,0.023986,0.001878,-0.049655,-0.017043,-0.001351,0.999995,0.001209,-0.001638,-0.002430,0.004812,-0.017785,0.002317,0.264878,-0.180982,0.372043,-0.000767
37,157.266099,58,2.900000,0.064782,0.023134,0.001810,-0.051264,-0.018226,-0.001340,0.999994,0.001329,-0.002082,-0.002372,-0.004236,0.000818,0.002295,0.264868,-0.170981,0.374096,-0.000243
37,157.266099,59,2.950000,0.062219,0.022223,0.001743,-0.053310,-0.019524,-0.001349,0.999994,0.001223,-0.002062,-0.002315,-0.012785,0.019522,0.002288,0.264873,-0.007353,0.045696,0.000045
37,157.266099,60,3.000000,0.059553,0.021246,0.001676,-0.055335,-0.020719,-0.001349,0.999996,0.000904,-0.001573,-0.002258,-0.013154,0.021806,0.002289,0.264896,-0.075747,0.185881,0.000917
37,157.266099,61,3.050000,0.056787,0.020210,0.001608,-0.056881,-0.021602,-0.001304,0.999997,0.000576,-0.001027,-0.002201,-0.016943,0.031099,0.002315,0.264901,-0.085554,0.214588,0.001466
37,157.266099,62,3.100000,0.053943,0.019130,0.001543,-0.057890,-0.022166,-0.001248,0.999998,0.000154,-0.000249,-0.002143,-0.021224,0.041827,0.002357,0.264914,-0.077473,0.205530,0.001543
37,157.266099,63,3.150000,0.051048,0.018022,0.001481,-0.058135,-0.022316,-0.001166,0.999997,-0.000374,0.000798,-0.002084,-0.025101,0.052101,0.002401,0.264929,-0.037647,0.124393,0.001070
37,157.266099,64,3.200000,0.048141,0.016906,0.001423,-0.057351,-0.021951,-0.001057,0.999995,-0.000999,0.002102,-0.002024,-0.026988,0.058319,0.002431,0.264937,0.150635,-0.268586,0.000122
37,157.266099,65,3.250000,0.045274,0.015809,0.001370,-0.055287,-0.020975,-0.000939,0.999990,-0.001670,0.003561,-0.001963,-0.019462,0.044887,0.002435,0.264912,0.087830,-0.176457,-0.000024
37,157.266099,66,3.300000,0.042509,0.014760,0.001323,-0.051790,-0.019343,-0.000877,0.999985,-0.002155,0.004684,-0.001902,-0.015075,0.036062,0.002434,0.264898,0.074474,-0.182770,-0.000125
37,157.266099,67,3.350000,0.039920,0.013793,0.001279,-0.047190,-0.017238,-0.000852,0.999979,-0.002529,0.005587,-0.001842,-0.011354,0.026922,0.002430,0.264882,0.073391,-0.205092,-0.000118
37,157.266099,68,3.400000,0.037560,0.012931,0.001236,-0.041705,-0.014767,-0.000866,0.999975,-0.002812,0.006260,-0.001781,-0.007687,0.016667,0.002427,0.264868,0.099247,-0.260842,-0.000061
37,157.266099,69,3.450000,0.035475,0.012192,0.001193,-0.035559,-0.012020,-0.000916,0.999972,-0.003003,0.006678,-0.001720,-0.002726,0.003624,0.002425,0.264856,0.276729,-0.593724,-0.000036
37,157.266099,70,3.500000,0.033697,0.011591,0.001147,-0.029003,-0.009085,-0.000994,0.999971,-0.003070,0.006768,-0.001660,0.011110,-0.026063,0.002424,0.264835,0.174616,-0.372051,0.000624
37,157.266099,71,3.550000,0.032247,0.011137,0.001097,-0.022360,-0.006085,-0.001112,0.999976,-0.002793,0.006117,-0.001599,0.019843,-0.044664,0.002442,0.264876,0.120216,-0.234147,0.001107
37,157.266099,72,3.600000,0.031129,0.010833,0.001042,-0.016355,-0.003354,-0.001145,0.999984,-0.002299,0.004999,-0.001538,0.025858,-0.056370,0.002474,0.264912,0.064843,-0.096387,0.001272
37,157.266099,73,3.650000,0.030311,0.010665,0.000985,-0.011446,-0.001107,-0.001098,0.999991,-0.001654,0.003589,-0.001476,0.029105,-0.061187,0.002510,0.264939,0.024844,-0.005128,0.001133
37,157.266099,74,3.700000,0.029739,0.010610,0.000930,-0.007922,0.000511,-0.000987,0.999996,-0.000928,0.002059,-0.001413,0.030353,-0.061440,0.002542,0.264950,0.132035,-0.239997,0.000859
37,157.266099,75,3.750000,0.029343,0.010635,0.000880,-0.005901,0.001419,-0.000843,0.999999,-0.000172,0.000522,-0.001350,0.036961,-0.073437,0.002566,0.264965,-0.038549,0.078802,0.001154
37,157.266099,76,3.800000,0.029048,0.010706,0.000838,-0.005388,0.001587,-0.000667,0.999998,0.000750,-0.001316,-0.001286,0.035041,-0.069494,0.002599,0.264950,-0.141966,0.272984,0.001352
37,157.266099,77,3.850000,0.028779,0.010786,0.000805,-0.006680,0.000853,-0.000521,0.999993,0.001624,-0.003054,-0.001221,0.027949,-0.055841,0.002638,0.264909,-0.216426,0.416263,0.001361
37,157.266099,78,3.900000,0.028444,0.010828,0.000779,-0.009679,-0.000737,-0.000460,0.999987,0.002320,-0.004451,-0.001155,0.017134,-0.035025,0.002676,0.264858,-0.235727,0.456886,0.001067
37,157.266099,79,3.950000,0.027961,0.010792,0.000756,-0.014047,-0.003008,-0.000508,0.999981,0.002748,-0.005327,-0.001088,0.005351,-0.012179,0.002707,0.264823,-0.070083,0.137038,0.000419
37,157.266099,80,4.000000,0.027258,0.010641,0.000730,-0.019275,-0.005697,-0.000630,0.999979,0.002881,-0.005632,-0.001021,0.001848,-0.005327,0.002718,0.264848,-0.147990,0.294156,0.000621
37,157.266099,81,4.050000,0.026294,0.010356,0.000699,-0.024803,-0.008517,-0.000710,0.999979,0.002926,-0.005765,-0.000953,-0.005551,0.009381,0.002736,0.264830,-0.155107,0.317822,0.000666
37,157.266099,82,4.100000,0.025054,0.009931,0.000663,-0.030460,-0.011382,-0.000826,0.999980,0.002787,-0.005531,-0.000885,-0.013307,0.025272,0.002755,0.264841,-0.129038,0.278102,0.000448
37,157.266099,83,4.150000,0.023531,0.009361,0.000622,-0.035888,-0.014111,-0.000916,0.999985,0.002455,-0.004899,-0.000816,-0.019762,0.039176,0.002768,0.264871,-0.078648,0.189218,-0.000096
37,157.266099,84,4.200000,0.021737,0.008656,0.000576,-0.040696,-0.016515,-0.000943,0.999990,0.001961,-0.003919,-0.000747,-0.023698,0.048635,0.002765,0.264908,0.091572,-0.143751,-0.000915
37,157.266099,85,4.250000,0.019702,0.007830,0.000529,-0.044543,-0.018436,-0.000891,0.999995,0.001369,-0.002703,-0.000678,-0.019125,0.041445,0.002739,0.264937,-0.047868,0.116090,-0.001350
37,157.266099,86,4.300000,0.017475,0.006908,0.000485,-0.047196,-0.019778,-0.000777,0.999998,0.000892,-0.001667,-0.000609,-0.021523,0.047247,0.002701,0.264939,-0.150538,0.306772,-0.001929
37,157.266099,87,4.350000,0.015115,0.005919,0.000446,-0.048833,-0.020653,-0.000653,1.000000,0.000354,-0.000486,-0.000541,-0.029054,0.062583,0.002646,0.264971,-0.200683,0.396509,-0.002689
37,157.266099,88,4.400000,0.012674,0.004887,0.000413,-0.049309,-0.021000,-0.000465,0.999999,-0.000371,0.001079,-0.000475,-0.039095,0.082406,0.002569,0.265018,-0.151765,0.294041,-0.003665
37,157.266099,89,4.450000,0.010208,0.003837,0.000390,-0.048250,-0.020636,-0.000193,0.999994,-0.001347,0.003140,-0.000410,-0.046691,0.097104,0.002465,0.265037,0.167703,-0.343396,-0.004827
37,157.266099,90,4.500000,0.007796,0.002805,0.000380,-0.045167,-0.019315,0.000106,0.999981,-0.002514,0.005568,-0.000348,-0.038315,0.079930,0.002328,0.264926,0.194339,-0.407449,-0.005285
37,157.266099,91,4.550000,0.005537,0.001839,0.000385,-0.039702,-0.016850,0.000172,0.999965,-0.003470,0.007567,-0.000290,-0.028605,0.059554,0.002178,0.264852,0.306279,-0.631528,-0.005828
37,157.266099,92,4.600000,0.003552,0.000997,0.000394,-0.032279,-0.013448,0.000070,0.999950,-0.004185,0.009056,-0.000235,-0.013296,0.027976,0.002012,0.264750,0.428135,-0.871889,-0.006529
37,157.266099,93,4.650000,0.001938,0.000324,0.000398,-0.023399,-0.009347,-0.000249,0.999942,-0.004516,0.009756,-0.000185,0.008109,-0.015620,0.001827,0.264669,0.503611,-1.020746,-0.007399
37,157.266099,94,4.700000,0.000768,-0.000143,0.000385,-0.013835,-0.004922,-0.000735,0.999947,-0.004313,0.009365,-0.000139,0.033290,-0.066657,0.001616,0.264659,0.576623,-1.169309,-0.008367
37,157.266099,95,4.750000,0.000076,-0.000389,0.000348,-0.004655,-0.000696,-0.001230,0.999964,-0.003481,0.007699,-0.000100,0.062125,-0.125120,0.001378,0.264715,0.258645,-0.545291,-0.008755
37,157.266099,96,4.800000,-0.000156,-0.000424,0.000287,0.002893,0.002716,-0.001586,0.999988,-0.001928,0.004571,-0.000066,0.075064,-0.152381,0.001130,0.264930,-0.123264,0.222620,-0.009140
37,157.266099,97,4.850000,-0.000012,-0.000288,0.000208,0.007379,0.004608,-0.001499,1.000000,-0.000051,0.000762,-0.000039,0.068908,-0.141247,0.000870,0.265081,-0.457406,0.909350,-0.009628
37,157.266099,98,4.900000,0.000357,-0.000058,0.000133,0.008127,0.004658,-0.001108,0.999995,0.001671,-0.002770,-0.000019,0.046042,-0.095777,0.000596,0.265102,-0.591885,1.206278,-0.010311
37,157.266099,99,4.950000,0.000764,0.000175,0.000077,0.005407,0.003018,-0.000689,0.999983,0.002822,-0.005164,-0.000004,0.016450,-0.035462,0.000303,0.265262,-0.342985,0.736481,-0.011188
37,157.266099,100,5.000000,0.001034,0.000326,0.000043,0.000334,0.000245,0.000003,0.999976,0.003233,-0.006051,0.000003,-0.000699,0.001362,-0.000015,0,0,0,0
38,154.904714,0,0.000000,0.480998,0.159278,0.014999,0.009239,0.015129,0.000000,0.999950,-0.003258,0.002056,-0.009192,0.000000,0.000000,0.000000,0.258304,2.556524,-5.372775,0.029436
38,154.904714,1,0.050000,0.481460,0.160034,0.014999,0.011234,0.018228,-0.012174,0.999950,-0.003258,0.002056,-0.009192,0.127826,-0.268639,0.000837,0.248915,1.001888,-2.163149,0.034919
38,154.904714,2,0.100000,0.482022,0.160945,0.014390,0.013157,0.021213,-0.041734,0.999947,-0.000124,-0.004689,-0.009156,0.177929,-0.376792,0.001829,0.266118,0.052790,-0.055281,0.034620
